Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2016,3,21,0,30,0,0,0,0.9,2,132.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,1,30,0,0,0,0.9,2,129.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,2,30,0,0,0,0.8,2,123.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,3,30,0,0,0,0.8,2,115.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,4,30,0,0,0,0.8,2,106.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,5,30,0,0,0,0.7000000000000001,2,96.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,6,30,33,27,91,0.6000000000000001,4,85.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,7,30,171,90,332,0.7000000000000001,6,75.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,8,30,324,125,492,1.3,8,66.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,9,30,342,243,184,1.9000000000000001,9,57.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,10,30,496,272,355,2.2,10,50.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,11,30,518,318,291,2.4000000000000004,11,46.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,12,30,454,337,168,2.4000000000000004,11,46.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,13,30,547,259,440,2.2,11,49.230000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,14,30,169,167,3,2,10,55.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,15,30,271,195,169,1.7000000000000002,9,63.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,16,30,218,100,396,1.3,7,72.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,17,30,73,43,234,1.1,5,82.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,18,30,0,0,0,1.1,5,93.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,19,30,0,0,0,1.4000000000000001,5,103.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,20,30,0,0,0,1.8,4,112.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,21,30,0,0,0,1.9000000000000001,4,121.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,22,30,0,0,0,1.9000000000000001,3,127.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,21,23,30,0,0,0,1.9000000000000001,3,131.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,0,30,0,0,0,1.9000000000000001,3,132.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,1,30,0,0,0,2,3,129.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,2,30,0,0,0,1.9000000000000001,2,123.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,3,30,0,0,0,1.9000000000000001,2,115.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,4,30,0,0,0,1.9000000000000001,2,105.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,5,30,0,0,0,2.2,2,95.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,6,30,36,27,124,2.7,3,85.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,7,30,162,92,278,3.5,5,75.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,8,30,295,154,345,4.2,7,65.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,9,30,485,140,635,4.5,8,57.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,10,30,600,164,683,4.4,10,50.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,11,30,741,83,953,4.2,11,46.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,12,30,752,81,961,4.2,12,45.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,13,30,703,81,945,4.2,12,48.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,14,30,601,76,914,4.1000000000000005,11,54.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,15,30,455,68,854,3.8000000000000003,10,63.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,16,30,278,57,735,2.9000000000000004,9,72.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,17,30,96,36,466,1.9000000000000001,7,82.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,18,30,0,0,0,1.7000000000000002,5,92.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,19,30,0,0,0,1.9000000000000001,5,102.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,20,30,0,0,0,2.1,5,112.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,21,30,0,0,0,2.3000000000000003,5,120.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,22,30,0,0,0,2.3000000000000003,4,127.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,22,23,30,0,0,0,2.3000000000000003,4,131.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,0,30,0,0,0,2.3000000000000003,4,131.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,1,30,0,0,0,2.2,4,128.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,2,30,0,0,0,2.1,4,122.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,3,30,0,0,0,1.8,3,114.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,4,30,0,0,0,1.5,3,105.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,5,30,0,0,0,1.3,3,95.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,6,30,28,27,12,1.7000000000000002,4,85.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,7,30,125,102,88,2.5,6,75.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,8,30,226,177,118,2.9000000000000004,8,65.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,9,30,429,214,394,2.9000000000000004,10,56.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,10,30,406,305,156,2.9000000000000004,11,50.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,11,30,452,338,163,3,11,45.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,12,30,476,341,192,3.1,12,45.410000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,13,30,507,297,317,3.2,12,48.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,14,30,467,224,420,3.3000000000000003,12,54.660000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,15,30,146,145,0,3.3000000000000003,11,62.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,16,30,38,38,0,2.8000000000000003,10,72.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,17,30,13,13,0,1.9000000000000001,8,82.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,18,30,0,0,0,1.6,7,92.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,19,30,0,0,0,1.9000000000000001,6,102.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,20,30,0,0,0,2.1,5,112.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,21,30,0,0,0,2.2,5,120.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,22,30,0,0,0,2.3000000000000003,4,127.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,23,23,30,0,0,0,2.2,4,131.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,0,30,0,0,0,2.1,4,131.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,1,30,0,0,0,2,3,128.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,2,30,0,0,0,2,2,122.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,3,30,0,0,0,2,2,114.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,4,30,0,0,0,1.8,1,105.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,5,30,0,0,0,1.9000000000000001,1,95.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,6,30,59,28,349,2.6,3,84.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,7,30,234,56,677,3.5,5,74.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,8,30,345,125,521,4.1000000000000005,7,65.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,9,30,180,176,6,4.4,8,56.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,10,30,516,275,372,4.5,9,49.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,11,30,242,233,13,4.5,9,45.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,12,30,361,318,61,4.5,10,45.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,13,30,429,320,163,4.5,10,48.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,14,30,313,262,87,4.5,10,54.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,15,30,404,110,638,4.4,9,62.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,16,30,204,124,260,3.9000000000000004,7,72.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,17,30,72,52,147,3,6,82.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,18,30,0,0,0,2.3000000000000003,4,92.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,19,30,0,0,0,2.1,4,102.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,20,30,0,0,0,1.8,3,111.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,21,30,0,0,0,1.5,3,120.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,22,30,0,0,0,1.2000000000000002,2,126.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,24,23,30,0,0,0,1.2000000000000002,1,130.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,0,30,0,0,0,1.2000000000000002,1,131.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,1,30,0,0,0,1.1,1,128.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,2,30,0,0,0,1.1,1,122.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,3,30,0,0,0,1.1,1,114.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,4,30,0,0,0,1.1,0,104.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,5,30,0,0,0,1.1,1,94.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,6,30,64,29,371,1.6,3,84.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,7,30,240,56,686,2.4000000000000004,5,74.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,8,30,422,70,825,2.7,7,64.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,9,30,581,77,904,2.6,8,56.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,10,30,699,81,947,2.4000000000000004,9,49.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,11,30,566,310,363,2.1,10,45.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,12,30,773,82,971,1.8,10,44.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,13,30,721,84,948,1.6,11,47.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,14,30,617,80,914,1.4000000000000001,11,54.050000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,15,30,469,73,851,1.2000000000000002,10,62.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,16,30,291,61,735,0.7000000000000001,9,71.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,17,30,108,39,487,0.4,8,81.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,18,30,0,0,0,0.30000000000000004,6,92.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,19,30,0,0,0,0.30000000000000004,5,102.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,20,30,0,0,0,0.30000000000000004,4,111.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,21,30,0,0,0,0.30000000000000004,4,120.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,22,30,0,0,0,0.2,3,126.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,25,23,30,0,0,0,0.2,3,130.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,0,30,0,0,0,0.2,3,130.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,1,30,0,0,0,0.2,2,127.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,2,30,0,0,0,0.30000000000000004,2,121.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,3,30,0,0,0,0.30000000000000004,2,113.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,4,30,0,0,0,0.2,2,104.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,5,30,0,0,0,0.1,2,94.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,6,30,57,36,217,0.2,3,84.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,7,30,210,89,441,0.4,4,74.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,8,30,414,98,731,0.9,6,64.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,9,30,570,110,815,1.6,8,55.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,10,30,691,108,884,2.2,10,48.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,11,30,756,110,909,2.4000000000000004,11,44.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,12,30,763,111,910,2.4000000000000004,12,44.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,13,30,714,105,901,2.3000000000000003,12,47.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,14,30,612,97,871,2.1,12,53.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,15,30,462,92,788,1.8,11,62.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,16,30,280,87,606,1.2000000000000002,10,71.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,17,30,99,56,296,0.8,7,81.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,18,30,0,0,0,0.8,6,91.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,19,30,0,0,0,0.6000000000000001,6,101.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,20,30,0,0,0,0.30000000000000004,6,111.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,21,30,0,0,0,0.30000000000000004,5,119.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,22,30,0,0,0,0.7000000000000001,5,126.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,26,23,30,0,0,0,1,5,129.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,0,30,0,0,0,1.2000000000000002,4,130.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,1,30,0,0,0,1.6,4,127.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,2,30,0,0,0,1.9000000000000001,4,121.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,3,30,0,0,0,2,3,113.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,4,30,0,0,0,2.1,2,104.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,5,30,0,0,0,2.4000000000000004,2,94.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,6,30,10,10,0,3.1,4,83.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,7,30,36,36,0,3.9000000000000004,5,73.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,8,30,187,171,35,4.4,7,64.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,9,30,274,242,55,4.6000000000000005,8,55.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,10,30,486,307,270,4.6000000000000005,8,48.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,11,30,775,86,963,4.5,9,44.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,12,30,686,211,660,4.4,9,43.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,13,30,635,196,645,4.2,9,47.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,14,30,445,259,312,4.1000000000000005,8,53.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,15,30,406,128,587,3.7,8,61.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,16,30,296,66,718,3,7,71.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,17,30,114,42,479,2,5,81.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,18,30,0,0,0,1.5,3,91.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,19,30,0,0,0,1.4000000000000001,3,101.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,20,30,0,0,0,1.2000000000000002,2,111.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,21,30,0,0,0,1.1,1,119.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,22,30,0,0,0,1.1,1,125.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,27,23,30,0,0,0,1.1,0,129.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,0,30,0,0,0,1.2000000000000002,0,129.92000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,1,30,0,0,0,1.3,0,126.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,2,30,0,0,0,1.4000000000000001,0,121.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,3,30,0,0,0,1.4000000000000001,0,113.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,4,30,0,0,0,1.5,0,103.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,5,30,0,0,0,1.8,0,93.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,6,30,79,32,423,2.4000000000000004,2,83.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,7,30,258,56,705,2.9000000000000004,5,73.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,8,30,438,71,828,2.9000000000000004,7,63.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,9,30,594,81,894,2.9000000000000004,8,54.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,10,30,516,297,327,2.9000000000000004,9,48.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,11,30,401,339,85,2.8000000000000003,10,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,12,30,776,91,945,2.8000000000000003,11,43.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,13,30,723,93,920,2.8000000000000003,10,46.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,14,30,169,168,2,2.8000000000000003,10,53.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,15,30,45,45,0,2.7,9,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,16,30,65,65,0,2,8,71.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,17,30,25,25,0,1.2000000000000002,6,81.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,18,30,0,0,0,1,4,91.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,19,30,0,0,0,1.2000000000000002,3,101.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,20,30,0,0,0,1.4000000000000001,3,110.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,21,30,0,0,0,1.6,2,119.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,22,30,0,0,0,1.7000000000000002,2,125.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,28,23,30,0,0,0,1.7000000000000002,2,129.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,0,30,0,0,0,1.8,2,129.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,1,30,0,0,0,1.7000000000000002,2,126.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,2,30,0,0,0,1.7000000000000002,2,120.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,3,30,0,0,0,1.7000000000000002,1,112.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,4,30,0,0,0,1.6,1,103.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,5,30,0,0,0,1.8,2,93.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,6,30,82,36,392,2.6,4,83.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,7,30,259,67,660,3.5,7,73.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,8,30,440,86,788,3.9000000000000004,10,63.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,9,30,596,96,864,4,12,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,10,30,713,99,910,4,13,47.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,11,30,778,99,936,4,14,43.550000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,12,30,786,97,943,4,15,43.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,13,30,736,92,935,4,16,46.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,14,30,633,85,907,3.9000000000000004,16,52.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,15,30,485,76,851,3.5,15,61.230000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,16,30,308,62,748,2.5,13,70.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,17,30,124,40,529,1.6,10,80.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,3,29,18,30,0,0,0,1.5,7,91.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
