Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2011,2,9,7,30,18,13,170,0.7000000000000001,0,88.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,8,30,156,45,608,0.9,1,79.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,9,30,305,60,779,0.8,3,71.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,10,30,422,67,862,0.6000000000000001,4,65.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,11,30,491,72,893,0.5,5,62.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,12,30,504,75,894,0.4,6,61.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,13,30,463,72,872,0.30000000000000004,7,63.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,14,30,280,130,401,0.30000000000000004,6,68.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,15,30,238,53,715,0.4,4,75.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,16,30,87,32,473,0.6000000000000001,2,83.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,17,30,0,0,0,0.8,1,92.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,18,30,0,0,0,0.9,0,102.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,19,30,0,0,0,0.9,0,113.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,20,30,0,0,0,0.9,0,123.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,21,30,0,0,0,0.9,0,132.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,22,30,0,0,0,0.9,0,140.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,9,23,30,0,0,0,0.9,0,146.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,0,30,0,0,0,0.9,-1,147.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,1,30,0,0,0,1,-1,144.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,2,30,0,0,0,1,-1,137.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,3,30,0,0,0,1,-1,128.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,4,30,0,0,0,0.9,-1,118.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,5,30,0,0,0,0.9,-1,108.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,6,30,0,0,0,0.9,-1,98.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,7,30,20,14,204,1.2000000000000002,0,88.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,8,30,159,43,621,1.5,2,79.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,9,30,307,57,784,1.2000000000000002,5,71.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,10,30,422,64,860,0.8,7,65.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,11,30,491,67,895,0.6000000000000001,8,61.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,12,30,506,67,903,0.4,9,60.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,13,30,466,64,887,0.30000000000000004,10,63.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,14,30,375,58,839,0.2,9,67.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,15,30,244,49,739,0.30000000000000004,7,74.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,16,30,92,31,509,0.5,5,83.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,17,30,0,0,0,0.8,3,92.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,18,30,0,0,0,0.9,2,102.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,19,30,0,0,0,0.9,2,112.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,20,30,0,0,0,0.9,2,123.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,21,30,0,0,0,0.9,2,132.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,22,30,0,0,0,0.9,1,140.64000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,10,23,30,0,0,0,0.8,1,146.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,0,30,0,0,0,0.8,1,147.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,1,30,0,0,0,0.8,1,143.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,2,30,0,0,0,0.7000000000000001,1,137.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,3,30,0,0,0,0.6000000000000001,1,128.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,4,30,0,0,0,0.4,1,118.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,5,30,0,0,0,0.4,1,108.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,6,30,0,0,0,0.4,1,97.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,7,30,9,9,0,0.4,1,87.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,8,30,71,69,12,0.7000000000000001,2,78.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,9,30,212,125,270,1.1,3,71.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,10,30,325,152,411,1.2000000000000002,5,65.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,11,30,419,135,594,1.5,6,61.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,12,30,375,197,362,1.7000000000000002,8,60.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,13,30,383,149,509,1.4000000000000001,9,62.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,14,30,284,138,382,1,8,67.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,15,30,180,94,319,0.9,6,74.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,16,30,66,44,177,1,4,82.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,17,30,0,0,0,1.2000000000000002,3,92.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,18,30,0,0,0,1.3,3,102.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,19,30,0,0,0,1.3,3,112.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,20,30,0,0,0,1.4000000000000001,3,122.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,21,30,0,0,0,1.4000000000000001,3,132.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,22,30,0,0,0,1.4000000000000001,3,140.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,11,23,30,0,0,0,1.4000000000000001,2,145.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,0,30,0,0,0,1.4000000000000001,2,147.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,1,30,0,0,0,1.4000000000000001,2,143.67000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,2,30,0,0,0,1.3,2,136.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,3,30,0,0,0,1.3,2,127.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,4,30,0,0,0,1.3,2,118.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,5,30,0,0,0,1.3,2,107.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,6,30,0,0,0,1.4000000000000001,2,97.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,7,30,18,18,0,1.8,3,87.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,8,30,126,65,306,2.5,5,78.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,9,30,224,123,308,3.4000000000000004,7,70.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,10,30,329,155,408,4.6000000000000005,8,64.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,11,30,412,156,529,5.5,9,61.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,12,30,400,185,432,5.9,10,60.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,13,30,328,195,286,6.1000000000000005,9,62.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,14,30,246,162,216,6.300000000000001,8,67.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,15,30,201,84,429,6.300000000000001,7,74.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,16,30,69,47,171,6.2,7,82.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,17,30,0,0,0,6.1000000000000005,6,92.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,18,30,0,0,0,5.800000000000001,6,102.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,19,30,0,0,0,5.300000000000001,5,112.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,20,30,0,0,0,4.6000000000000005,5,122.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,21,30,0,0,0,3.9000000000000004,4,132.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,22,30,0,0,0,3.5,3,140.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,12,23,30,0,0,0,3.1,2,145.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,0,30,0,0,0,2.5,1,146.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,1,30,0,0,0,1.9000000000000001,1,143.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,2,30,0,0,0,1.5,0,136.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,3,30,0,0,0,1.3,0,127.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,4,30,0,0,0,1.2000000000000002,0,117.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,5,30,0,0,0,1.1,0,107.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,6,30,0,0,0,1,0,97.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,7,30,18,18,0,1.3,1,87.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,8,30,119,72,233,1.5,3,78.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,9,30,252,109,429,1.1,4,70.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,10,30,430,94,778,1.2000000000000002,5,64.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,11,30,499,97,824,1.6,6,60.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,12,30,410,183,453,1.8,6,59.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,13,30,397,149,529,1.8,7,62.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,14,30,258,162,246,1.4000000000000001,6,66.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,15,30,162,109,192,0.8,5,73.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,16,30,63,49,101,0.6000000000000001,4,82.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,17,30,0,0,0,0.7000000000000001,3,91.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,18,30,0,0,0,0.7000000000000001,3,101.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,19,30,0,0,0,0.7000000000000001,3,112.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,20,30,0,0,0,0.7000000000000001,2,122.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,21,30,0,0,0,0.8,2,131.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,22,30,0,0,0,0.9,2,139.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,13,23,30,0,0,0,0.9,2,145.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,0,30,0,0,0,0.8,2,146.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,1,30,0,0,0,0.8,1,143.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,2,30,0,0,0,0.7000000000000001,1,136.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,3,30,0,0,0,0.5,2,127.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,4,30,0,0,0,0.30000000000000004,2,117.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,5,30,0,0,0,0.2,2,107.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,6,30,0,0,0,0.2,2,97.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,7,30,4,4,0,0.2,2,87.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,8,30,26,26,0,0.5,3,78.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,9,30,168,140,84,1.1,3,70.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,10,30,50,50,0,1.7000000000000002,4,64.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,11,30,377,200,359,2.3000000000000003,5,60.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,12,30,183,177,11,3,7,59.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,13,30,346,197,316,3.6,8,61.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,14,30,102,102,0,3.9000000000000004,9,66.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,15,30,123,110,45,3.8000000000000003,8,73.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,16,30,19,19,0,3.2,6,82.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,17,30,0,0,0,2.8000000000000003,4,91.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,18,30,0,0,0,2.7,4,101.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,19,30,0,0,0,2.4000000000000004,3,111.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,20,30,0,0,0,2,2,122.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,21,30,0,0,0,1.8,2,131.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,22,30,0,0,0,1.7000000000000002,2,139.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,14,23,30,0,0,0,1.5,1,144.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,0,30,0,0,0,1.2000000000000002,1,146.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,1,30,0,0,0,1,1,142.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,2,30,0,0,0,0.9,1,135.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,3,30,0,0,0,0.8,1,127.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,4,30,0,0,0,0.6000000000000001,1,117.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,5,30,0,0,0,0.7000000000000001,0,107.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,6,30,0,0,0,0.7000000000000001,0,96.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,7,30,4,4,0,0.9,0,86.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,8,30,22,22,0,1.3,1,77.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,9,30,75,75,0,1.6,2,69.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,10,30,44,44,0,1.8,3,63.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,11,30,160,158,2,2.2,4,60.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,12,30,192,184,14,2.7,5,59.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,13,30,141,141,0,2.8000000000000003,5,61.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,14,30,286,158,319,2.5,5,66.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,15,30,109,105,13,1.8,4,73.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,16,30,61,51,67,1.4000000000000001,2,81.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,17,30,0,0,0,1.5,2,91.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,18,30,0,0,0,1.6,1,101.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,19,30,0,0,0,1.5,1,111.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,20,30,0,0,0,1.4000000000000001,0,121.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,21,30,0,0,0,1.2000000000000002,0,131.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,22,30,0,0,0,1.2000000000000002,0,139.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,15,23,30,0,0,0,1.2000000000000002,0,144.45000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,0,30,0,0,0,1.2000000000000002,0,145.67000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,1,30,0,0,0,1.1,0,142.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,2,30,0,0,0,1.1,-1,135.67000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,3,30,0,0,0,1.1,-1,126.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,4,30,0,0,0,1.1,-1,117.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,5,30,0,0,0,1.1,-2,106.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,6,30,0,0,0,1.1,-1,96.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,7,30,38,21,307,1.3,0,86.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,8,30,191,50,655,1.6,1,77.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,9,30,301,80,635,1.5,2,69.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,10,30,309,189,268,1.4000000000000001,3,63.480000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,11,30,264,223,80,1.5,4,59.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,12,30,397,213,356,1.7000000000000002,4,58.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,13,30,334,211,254,1.9000000000000001,4,61.120000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,14,30,297,157,346,1.8,3,66.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,15,30,17,17,0,1.5,2,73.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,16,30,104,40,436,1.2000000000000002,0,81.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,17,30,0,0,0,1.2000000000000002,0,91.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,18,30,0,0,0,1.3,-1,101.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,19,30,0,0,0,1.4000000000000001,-1,111.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,20,30,0,0,0,1.3,-1,121.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,21,30,0,0,0,1.3,-2,130.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,22,30,0,0,0,1.3,-2,138.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,16,23,30,0,0,0,1.3,-2,144.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,0,30,0,0,0,1.3,-3,145.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,1,30,0,0,0,1.2000000000000002,-3,142.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,2,30,0,0,0,1.2000000000000002,-3,135.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,3,30,0,0,0,1.1,-3,126.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,4,30,0,0,0,1.1,-3,116.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,5,30,0,0,0,1.1,-3,106.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,6,30,0,0,0,1.2000000000000002,-2,96.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,7,30,43,22,337,1.6,-1,86.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,8,30,199,48,683,2.1,1,77.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,9,30,354,60,831,2.1,2,69.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,10,30,474,65,903,2,2,63.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,11,30,484,102,750,2,3,59.410000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,12,30,560,68,944,2,3,58.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,13,30,517,70,914,2.1,4,60.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,14,30,422,65,869,2,3,65.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,15,30,237,79,531,1.4000000000000001,2,72.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,16,30,105,42,415,0.9,0,81.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,17,30,0,0,0,1,0,90.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,18,30,0,0,0,0.9,0,100.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,19,30,0,0,0,0.8,0,111.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,20,30,0,0,0,0.6000000000000001,0,121.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,21,30,0,0,0,0.6000000000000001,0,130.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,22,30,0,0,0,0.8,-1,138.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,17,23,30,0,0,0,0.9,-1,143.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,18,0,30,0,0,0,1,-2,144.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,18,1,30,0,0,0,0.9,-2,141.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,2,18,2,30,0,0,0,0.9,-2,135.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
