Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2012,3,28,19,30,0,0,0,1.4000000000000001,4,101.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,28,20,30,0,0,0,1.2000000000000002,4,110.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,28,21,30,0,0,0,1.2000000000000002,3,119.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,28,22,30,0,0,0,1.2000000000000002,3,125.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,28,23,30,0,0,0,1.4000000000000001,3,129.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,0,30,0,0,0,1.4000000000000001,3,129.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,1,30,0,0,0,1.4000000000000001,3,126.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,2,30,0,0,0,1.4000000000000001,2,120.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,3,30,0,0,0,1.5,2,112.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,4,30,0,0,0,1.5,2,103.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,5,30,0,0,0,1.7000000000000002,2,93.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,6,30,77,38,334,2.3000000000000003,4,83.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,7,30,192,103,308,3.1,6,73.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,8,30,47,47,0,3.8000000000000003,7,63.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,9,30,37,37,0,4,8,54.620000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,10,30,193,189,6,4.1000000000000005,8,47.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,11,30,210,204,8,4.2,8,43.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,12,30,197,192,7,4.2,8,43.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,13,30,45,45,0,4.4,9,46.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,14,30,104,104,0,4.6000000000000005,10,52.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,15,30,38,38,0,4.6000000000000005,10,61.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,16,30,61,61,0,4.2,9,70.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,17,30,4,4,0,3.5,8,80.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,18,30,0,0,0,2.7,6,91.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,19,30,0,0,0,2.1,5,101.24000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,20,30,0,0,0,1.9000000000000001,5,110.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,21,30,0,0,0,1.8,5,118.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,22,30,0,0,0,1.8,5,125.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,29,23,30,0,0,0,2,5,128.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,0,30,0,0,0,2.2,5,129.14000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,1,30,0,0,0,2.5,5,126.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,2,30,0,0,0,2.8000000000000003,5,120.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,3,30,0,0,0,3,6,112.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,4,30,0,0,0,3,6,103.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,5,30,0,0,0,3.1,6,93.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,6,30,40,40,0,3.4000000000000004,7,82.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,7,30,10,10,0,3.8000000000000003,8,72.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,8,30,72,72,0,4.1000000000000005,8,62.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,9,30,78,78,0,4.4,8,54.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,10,30,121,121,0,4.6000000000000005,9,47.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,11,30,170,167,4,4.800000000000001,9,43.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,12,30,107,107,0,4.800000000000001,10,42.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,13,30,383,324,85,4.6000000000000005,9,46.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,14,30,427,278,244,4.2,8,52.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,15,30,311,212,204,3.6,7,60.980000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,16,30,199,132,199,2.7,6,70.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,17,30,43,43,0,1.7000000000000002,5,80.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,18,30,0,0,0,1.1,4,90.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,19,30,0,0,0,0.9,3,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,20,30,0,0,0,0.6000000000000001,3,110.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,21,30,0,0,0,0.30000000000000004,3,118.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,22,30,0,0,0,0.2,3,124.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,30,23,30,0,0,0,0.30000000000000004,2,128.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,0,30,0,0,0,0.4,2,128.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,1,30,0,0,0,0.4,2,125.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,2,30,0,0,0,0.8,2,119.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,3,30,0,0,0,1.4000000000000001,1,112.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,4,30,0,0,0,1.8,1,102.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,5,30,0,0,0,1.9000000000000001,1,92.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,6,30,82,49,255,1.9000000000000001,1,82.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,7,30,9,9,0,1.7000000000000002,2,72.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,8,30,83,83,0,1,2,62.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,9,30,96,96,0,1,3,53.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,10,30,290,270,29,2,4,46.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,11,30,300,281,24,2.6,5,42.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,12,30,110,110,0,2.7,6,42.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,13,30,234,226,12,2.5,7,45.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,14,30,155,154,0,2.5,8,52.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,15,30,276,216,122,2.4000000000000004,8,60.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,16,30,319,63,757,1.5,7,70.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,17,30,131,42,535,0.5,5,80.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,18,30,0,0,0,0.4,4,90.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,19,30,0,0,0,0.8,2,100.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,20,30,0,0,0,0.8,2,110.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,21,30,0,0,0,0.8,2,118.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,22,30,0,0,0,0.7000000000000001,2,124.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3,31,23,30,0,0,0,0.7000000000000001,2,128.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,0,30,0,0,0,0.8,2,128.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,1,30,0,0,0,1.2000000000000002,2,125.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,2,30,0,0,0,1.9000000000000001,2,119.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,3,30,0,0,0,2.7,2,111.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,4,30,0,0,0,3.5,1,102.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,5,30,0,0,0,4.2,1,92.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,6,30,73,47,192,4.5,2,82.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,7,30,227,94,430,4.6000000000000005,3,72.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,8,30,274,203,152,4.7,4,62.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,9,30,521,180,573,4.6000000000000005,5,53.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,10,30,741,96,939,4.4,6,46.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,11,30,704,220,655,4.1000000000000005,7,42.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,12,30,675,259,559,3.7,7,41.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,13,30,490,337,217,3.4000000000000004,7,45.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,14,30,420,285,218,3.1,7,51.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,15,30,421,139,570,2.8000000000000003,7,60.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,16,30,129,123,16,2.1,6,70.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,17,30,59,58,6,1.3,4,80.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,18,30,0,0,0,1,2,90.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,19,30,0,0,0,1.1,2,100.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,20,30,0,0,0,1,1,109.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,21,30,0,0,0,1,1,117.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,22,30,0,0,0,1,1,124.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,1,23,30,0,0,0,1.1,0,127.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,0,30,0,0,0,1.1,0,127.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,1,30,0,0,0,1.1,0,124.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,2,30,0,0,0,1,0,119.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,3,30,0,0,0,1,0,111.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,4,30,0,0,0,0.9,0,102.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,5,30,0,0,0,0.8,1,92.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,6,30,5,5,0,0.8,3,81.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,7,30,125,116,26,1,4,71.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,8,30,186,176,23,1.2000000000000002,4,61.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,9,30,401,275,209,1.5,5,53.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,10,30,573,286,414,1.9000000000000001,7,46.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,11,30,672,259,556,2.2,8,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,12,30,685,255,575,2.4000000000000004,9,41.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,13,30,740,120,878,2.5,10,45.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,14,30,637,110,849,2.5,11,51.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,15,30,490,96,792,2.4000000000000004,10,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,16,30,230,128,296,1.8,9,69.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,17,30,132,50,473,1.1,6,80.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,18,30,0,0,0,1,3,90.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,19,30,0,0,0,0.9,3,100.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,20,30,0,0,0,0.9,3,109.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,21,30,0,0,0,0.9,2,117.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,22,30,0,0,0,0.9,2,123.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,2,23,30,0,0,0,0.9,2,127.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,0,30,0,0,0,1,2,127.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,1,30,0,0,0,1.1,2,124.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,2,30,0,0,0,1.2000000000000002,1,118.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,3,30,0,0,0,1.3,0,110.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,4,30,0,0,0,1.2000000000000002,0,101.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,5,30,0,0,0,1.2000000000000002,1,91.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,6,30,72,51,147,1.4000000000000001,3,81.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,7,30,262,104,497,1.1,5,71.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,8,30,325,199,266,1.1,7,61.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,9,30,241,227,23,2.4000000000000004,10,52.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,10,30,425,336,128,3.9000000000000004,12,45.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,11,30,332,306,33,4.6000000000000005,13,41.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,12,30,196,190,7,4.5,12,41.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,13,30,160,159,2,4.2,12,44.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,14,30,85,85,0,4,11,51.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,15,30,26,26,0,3.9000000000000004,10,59.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,16,30,34,34,0,3.6,8,69.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,17,30,20,20,0,2.8000000000000003,6,79.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,18,30,0,0,0,1.7000000000000002,4,90.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,19,30,0,0,0,0.9,3,100.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,20,30,0,0,0,0.6000000000000001,2,109.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,21,30,0,0,0,0.6000000000000001,2,117.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,22,30,0,0,0,0.6000000000000001,1,123.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,3,23,30,0,0,0,0.8,1,126.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,0,30,0,0,0,0.9,1,127.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,1,30,0,0,0,0.8,1,124.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,2,30,0,0,0,0.9,1,118.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,3,30,0,0,0,1,1,110.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,4,30,0,0,0,1.1,1,101.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,5,30,0,0,0,1.3,1,91.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,6,30,40,40,0,2,2,81.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,7,30,179,130,149,2.6,3,71.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,8,30,360,185,364,2.9000000000000004,5,61.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,9,30,607,98,833,2.8000000000000003,7,52.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,10,30,683,170,729,2.7,8,45.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,11,30,734,203,705,2.7,9,41.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,12,30,818,105,943,2.7,10,40.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,13,30,760,112,907,2.6,9,44.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,14,30,548,201,552,2.5,9,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,15,30,372,202,338,2.4000000000000004,8,59.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,16,30,157,139,53,2,7,69.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,17,30,85,66,101,1.5,5,79.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,18,30,0,0,0,1.3,3,89.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,19,30,0,0,0,1.4000000000000001,3,99.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,20,30,0,0,0,1.5,2,109.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,21,30,0,0,0,1.5,2,117.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,22,30,0,0,0,1.5,2,123.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,4,23,30,0,0,0,1.4000000000000001,1,126.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,0,30,0,0,0,1.1,1,126.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,1,30,0,0,0,0.9,1,123.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,2,30,0,0,0,0.7000000000000001,1,118.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,3,30,0,0,0,0.6000000000000001,1,110.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,4,30,0,0,0,0.6000000000000001,0,101.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,5,30,0,0,0,0.6000000000000001,1,91.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,6,30,62,55,44,1,2,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,7,30,48,48,0,1.4000000000000001,3,70.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,8,30,30,30,0,1.5,4,60.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,9,30,112,112,0,1.4000000000000001,5,52.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,10,30,219,212,9,1.2000000000000002,6,45.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,11,30,457,369,116,1,6,40.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,12,30,620,338,370,0.9,6,40.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,13,30,518,342,244,0.8,6,44.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,14,30,18,18,0,0.7000000000000001,6,50.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,15,30,40,40,0,0.6000000000000001,5,59.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,16,30,75,75,0,0.4,4,69.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,17,30,14,14,0,0.30000000000000004,3,79.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,18,30,0,0,0,0.5,2,89.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,19,30,0,0,0,0.6000000000000001,1,99.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,20,30,0,0,0,0.7000000000000001,0,108.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,21,30,0,0,0,0.8,0,116.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,22,30,0,0,0,1,0,122.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,5,23,30,0,0,0,1.1,0,126.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,0,30,0,0,0,1.2000000000000002,0,126.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,1,30,0,0,0,1.2000000000000002,0,123.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,2,30,0,0,0,1.1,0,117.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,3,30,0,0,0,1.1,0,109.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,4,30,0,0,0,1,0,100.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,5,30,0,0,0,1.2000000000000002,0,90.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,6,30,16,16,0,1.8,2,80.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,7,30,229,119,328,2.1,3,70.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,8,30,480,107,759,2.1,4,60.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,9,30,400,289,179,1.9000000000000001,5,51.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,10,30,350,312,53,1.6,6,44.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,11,30,545,371,229,1.4000000000000001,7,40.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,12,30,47,47,0,1.2000000000000002,7,40.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,13,30,621,268,489,1.1,7,43.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4,6,14,30,492,271,347,1.1,7,50.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
