Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,3,10,13,30,626,92,891,4.3,9,53.230000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,14,30,525,90,840,3.8000000000000003,8,58.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,15,30,321,133,472,3,7,66.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,16,30,216,57,641,1.9000000000000001,5,75.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,17,30,50,27,303,1.1,3,85.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,18,30,0,0,0,1.1,2,95.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,19,30,0,0,0,1.1,1,105.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,20,30,0,0,0,1,1,115.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,21,30,0,0,0,1,1,124.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,22,30,0,0,0,0.9,1,131.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,10,23,30,0,0,0,0.8,1,136.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,0,30,0,0,0,0.8,1,136.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,1,30,0,0,0,0.6000000000000001,2,133.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,2,30,0,0,0,0.5,1,127.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,3,30,0,0,0,0.6000000000000001,1,119.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,4,30,0,0,0,0.7000000000000001,0,109.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,5,30,0,0,0,0.8,0,99.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,6,30,0,0,0,0.8,1,89.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,7,30,24,24,0,1,2,79.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,8,30,52,52,0,1.3,3,69.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,9,30,86,86,0,1.4000000000000001,4,61.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,10,30,47,47,0,1.4000000000000001,4,54.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,11,30,146,146,0,2.2,6,50.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,12,30,259,244,23,3.4000000000000004,7,50.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,13,30,240,227,21,4,8,52.870000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,14,30,441,174,510,4,8,58.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,15,30,390,68,800,3.9000000000000004,7,66.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,16,30,222,52,673,3.4000000000000004,6,75.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,17,30,55,26,351,2.9000000000000004,4,85.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,18,30,0,0,0,2.8000000000000003,4,95.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,19,30,0,0,0,2.8000000000000003,3,105.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,20,30,0,0,0,2.6,3,115.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,21,30,0,0,0,2.4000000000000004,3,124.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,22,30,0,0,0,2.2,2,131.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,11,23,30,0,0,0,2.1,2,135.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,0,30,0,0,0,1.9000000000000001,2,136.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,1,30,0,0,0,1.6,2,133.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,2,30,0,0,0,1.5,2,127.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,3,30,0,0,0,1.4000000000000001,2,118.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,4,30,0,0,0,1.3,2,109.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,5,30,0,0,0,1.2000000000000002,2,99.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,6,30,0,0,0,1.2000000000000002,2,89.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,7,30,119,68,269,1.5,3,78.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,8,30,255,121,380,1.9000000000000001,5,69.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,9,30,342,202,288,2.1,6,61.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,10,30,286,252,58,2,7,54.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,11,30,418,303,180,2,8,50.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,12,30,416,309,164,1.9000000000000001,9,49.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,13,30,406,285,197,1.8,9,52.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,14,30,320,243,145,1.4000000000000001,9,58.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,15,30,299,150,366,0.8,9,65.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,16,30,169,95,290,0.4,8,75.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,17,30,42,31,130,0.5,6,85.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,18,30,0,0,0,0.6000000000000001,4,95.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,19,30,0,0,0,0.7000000000000001,3,105.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,20,30,0,0,0,0.6000000000000001,3,115.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,21,30,0,0,0,0.6000000000000001,3,123.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,22,30,0,0,0,0.7000000000000001,2,130.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,12,23,30,0,0,0,0.8,2,135.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,0,30,0,0,0,0.8,3,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,1,30,0,0,0,0.8,3,132.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,2,30,0,0,0,0.9,3,126.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,3,30,0,0,0,0.9,4,118.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,4,30,0,0,0,0.9,3,109.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,5,30,0,0,0,1,3,99.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,6,30,9,9,0,1,4,88.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,7,30,118,71,239,1,5,78.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,8,30,252,129,344,1.3,7,69.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,9,30,187,179,16,1.8,8,60.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,10,30,77,77,0,2,9,54.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,11,30,212,206,9,2.1,10,50.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,12,30,185,182,4,2,10,49.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,13,30,258,241,28,1.6,9,52.160000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,14,30,197,189,14,1,9,57.870000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,15,30,10,10,0,0.5,8,65.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,16,30,5,5,0,0.30000000000000004,7,74.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,17,30,1,1,0,0.4,6,84.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,18,30,0,0,0,0.4,6,95.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,19,30,0,0,0,0.5,5,105.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,20,30,0,0,0,0.6000000000000001,5,114.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,21,30,0,0,0,0.6000000000000001,5,123.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,22,30,0,0,0,0.5,5,130.64000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,13,23,30,0,0,0,0.4,4,134.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,0,30,0,0,0,0.30000000000000004,4,135.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,1,30,0,0,0,0.4,4,132.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,2,30,0,0,0,0.7000000000000001,5,126.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,3,30,0,0,0,0.9,5,118.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,4,30,0,0,0,1,5,108.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,5,30,0,0,0,1.3,5,98.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,6,30,10,10,0,1.9000000000000001,6,88.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,7,30,105,79,131,2.6,8,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,8,30,222,148,203,3.4000000000000004,9,68.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,9,30,300,222,157,4.2,10,60.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,10,30,324,271,91,5,11,53.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,11,30,651,127,809,5.1000000000000005,12,49.660000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,12,30,659,133,802,4.5,11,48.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,13,30,485,265,357,3.7,10,51.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,14,30,133,133,0,3,10,57.550000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,15,30,6,6,0,2.5,9,65.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,16,30,3,3,0,1.8,8,74.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,17,30,1,1,0,1.2000000000000002,7,84.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,18,30,0,0,0,1.1,6,94.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,19,30,0,0,0,1,6,104.99000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,20,30,0,0,0,0.9,6,114.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,21,30,0,0,0,0.9,6,123.38000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,22,30,0,0,0,0.9,6,130.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,14,23,30,0,0,0,0.9,6,134.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,0,30,0,0,0,0.9,6,135.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,1,30,0,0,0,1,6,132.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,2,30,0,0,0,1.1,6,126.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,3,30,0,0,0,1,6,117.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,4,30,0,0,0,0.8,5,108.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,5,30,0,0,0,0.8,5,98.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,6,30,17,17,0,1.1,6,88.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,7,30,154,64,432,1.7000000000000002,7,77.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,8,30,316,84,630,2.4000000000000004,8,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,9,30,461,124,672,2.9000000000000004,9,59.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,10,30,500,229,453,3.4000000000000004,10,53.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,11,30,243,232,16,3.8000000000000003,10,49.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,12,30,213,207,9,3.9000000000000004,10,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,13,30,223,214,13,4,10,51.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,14,30,44,44,0,3.8000000000000003,9,57.230000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,15,30,70,70,0,3,8,65.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,16,30,40,40,0,2.4000000000000004,7,74.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,17,30,11,11,0,2,6,84.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,18,30,0,0,0,1.7000000000000002,5,94.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,19,30,0,0,0,1.5,4,104.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,20,30,0,0,0,1.3,3,114.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,21,30,0,0,0,1.3,2,123.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,22,30,0,0,0,1.3,2,129.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,15,23,30,0,0,0,1.4000000000000001,1,134.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,0,30,0,0,0,1.5,1,134.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,1,30,0,0,0,1.6,1,131.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,2,30,0,0,0,1.5,0,125.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,3,30,0,0,0,1.4000000000000001,0,117.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,4,30,0,0,0,1.2000000000000002,0,108.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,5,30,0,0,0,1.1,0,98.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,6,30,26,16,259,1.6,0,87.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,7,30,194,47,684,2.3000000000000003,2,77.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,8,30,377,63,840,2.5,4,68.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,9,30,537,73,916,2.2,5,59.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,10,30,655,79,955,1.8,6,52.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,11,30,722,82,972,1.7000000000000002,7,48.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,12,30,731,83,972,1.8,8,48.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,13,30,682,82,955,1.9000000000000001,9,51.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,14,30,579,77,919,1.8,8,56.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,15,30,431,70,850,1.7000000000000002,8,64.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,16,30,254,56,720,1.1,6,74.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,17,30,75,32,416,0.8,4,84.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,18,30,0,0,0,1,2,94.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,19,30,0,0,0,1.1,0,104.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,20,30,0,0,0,1.1,0,114.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,21,30,0,0,0,1.2000000000000002,0,122.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,22,30,0,0,0,1.2000000000000002,0,129.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,16,23,30,0,0,0,1.2000000000000002,0,133.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,0,30,0,0,0,1.1,0,134.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,1,30,0,0,0,1.1,0,131.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,2,30,0,0,0,1.2000000000000002,0,125.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,3,30,0,0,0,1.2000000000000002,0,117.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,4,30,0,0,0,1.2000000000000002,0,107.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,5,30,0,0,0,1.4000000000000001,0,97.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,6,30,11,11,0,1.8,0,87.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,7,30,82,79,13,2,1,77.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,8,30,159,147,33,1.8,3,67.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,9,30,219,202,32,1.4000000000000001,4,59.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,10,30,255,238,27,0.6000000000000001,6,52.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,11,30,422,320,154,0.7000000000000001,7,48.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,12,30,457,324,199,1.6,8,47.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,13,30,245,233,19,2.2,9,50.730000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,14,30,275,239,65,2.4000000000000004,9,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,15,30,155,151,10,2,8,64.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,16,30,106,101,15,1.2000000000000002,6,73.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,17,30,31,31,0,0.8,5,83.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,18,30,0,0,0,0.8,5,94.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,19,30,0,0,0,1,5,104.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,20,30,0,0,0,1.1,5,113.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,21,30,0,0,0,1.1,4,122.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,22,30,0,0,0,1.2000000000000002,4,129.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,23,30,0,0,0,1.3,4,133.39000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,0,30,0,0,0,1.5,5,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,1,30,0,0,0,2.1,5,130.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,2,30,0,0,0,2.5,6,124.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,3,30,0,0,0,2.5,6,116.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,4,30,0,0,0,2.6,6,107.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,5,30,0,0,0,2.8000000000000003,7,97.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,6,30,7,7,0,3.1,7,87.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,7,30,48,48,0,3.4000000000000004,8,76.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,8,30,93,93,0,3.7,9,67.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,9,30,420,189,445,4.2,10,58.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,10,30,451,278,281,4.7,11,52.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,11,30,487,315,256,4.9,11,48.050000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,12,30,581,254,483,5,10,47.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,13,30,671,94,903,5,10,50.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,14,30,577,88,880,5,9,56.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,15,30,436,77,826,4.6000000000000005,8,64.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,16,30,262,61,709,3.5,6,73.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,17,30,82,35,426,2,3,83.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,18,30,0,0,0,1.1,1,93.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,19,30,0,0,0,0.9,0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,20,30,0,0,0,0.9,0,113.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,21,30,0,0,0,0.9,-1,122.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,22,30,0,0,0,0.9,-2,128.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,23,30,0,0,0,0.9,-2,133.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,0,30,0,0,0,1,-2,133.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,1,30,0,0,0,1.1,-2,130.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,2,30,0,0,0,1.1,-3,124.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,3,30,0,0,0,1.1,-2,116.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,4,30,0,0,0,1.1,-2,107.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,5,30,0,0,0,1.1,-2,97.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,6,30,36,22,243,1.5,-1,86.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,7,30,205,58,631,1.8,1,76.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,8,30,391,74,810,1.6,3,66.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,9,30,555,79,908,1.3,5,58.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
