Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2000,4,11,14,30,540,255,436,1.7000000000000002,22,49.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,11,15,30,397,212,347,1.4000000000000001,21,57.980000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,11,16,30,212,156,146,0.9,18,67.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,11,17,30,123,71,251,0.8,16,78.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,11,18,30,10,10,0,1,14,88.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,11,19,30,0,0,0,1.2000000000000002,12,98.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,11,20,30,0,0,0,1.5,11,107.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,11,21,30,0,0,0,1.7000000000000002,11,114.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,11,22,30,0,0,0,1.7000000000000002,11,120.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,11,23,30,0,0,0,1.6,10,124.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,0,30,0,0,0,1.4000000000000001,10,124.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,1,30,0,0,0,1.3,9,121.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,2,30,0,0,0,1.2000000000000002,9,115.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,3,30,0,0,0,1.2000000000000002,8,107.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,4,30,0,0,0,1.2000000000000002,8,98.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,5,30,0,0,0,1.2000000000000002,9,89.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,6,30,139,65,383,1.7000000000000002,11,78.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,7,30,207,150,156,2,13,68.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,8,30,333,229,200,2.1,16,58.660000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,9,30,350,295,85,2.2,19,49.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,10,30,137,137,0,2.1,20,42.480000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,11,30,542,390,193,2,21,38.230000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,12,30,595,379,274,1.8,22,38.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,13,30,523,361,217,1.6,23,41.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,14,30,321,285,55,1.6,22,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,15,30,447,169,519,1.5,21,57.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,16,30,330,101,600,1.1,19,67.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,17,30,139,64,357,0.9,17,77.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,18,30,14,14,0,0.9,15,88.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,19,30,0,0,0,1,13,97.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,20,30,0,0,0,1,12,106.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,21,30,0,0,0,1,11,114.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,22,30,0,0,0,0.9,10,120.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,12,23,30,0,0,0,0.8,10,123.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,0,30,0,0,0,0.8,10,123.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,1,30,0,0,0,0.8,10,120.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,2,30,0,0,0,0.8,10,115.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,3,30,0,0,0,0.8,9,107.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,4,30,0,0,0,0.8,9,98.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,5,30,2,2,0,0.8,10,88.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,6,30,31,31,0,1,12,78.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,7,30,80,80,0,1.2000000000000002,14,68.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,8,30,188,181,12,1.3,16,58.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,9,30,145,145,0,1.7000000000000002,17,49.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,10,30,163,161,3,2.1,16,42.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,11,30,167,163,4,2.3000000000000003,15,37.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,12,30,134,134,0,2.5,14,37.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,13,30,108,108,0,3,13,41.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,14,30,54,54,0,3.5,12,48.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,15,30,31,31,0,3.7,11,57.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,16,30,18,18,0,3.5,9,67.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,17,30,11,11,0,3.1,8,77.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,18,30,1,1,0,2.9000000000000004,7,87.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,19,30,0,0,0,2.9000000000000004,7,97.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,20,30,0,0,0,2.8000000000000003,7,106.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,21,30,0,0,0,2.7,7,114.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,22,30,0,0,0,2.6,7,120.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,13,23,30,0,0,0,2.4000000000000004,7,123.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,0,30,0,0,0,2.3000000000000003,7,123.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,1,30,0,0,0,2.3000000000000003,7,120.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,2,30,0,0,0,2.3000000000000003,7,114.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,3,30,0,0,0,2.2,7,107.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,4,30,0,0,0,2.2,7,98.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,5,30,1,1,0,2.3000000000000003,7,88.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,6,30,12,12,0,2.5,7,78.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,7,30,68,68,0,2.9000000000000004,8,67.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,8,30,100,100,0,3.3000000000000003,8,58.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,9,30,98,98,0,3.5,9,49.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,10,30,146,145,1,3.5,10,41.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,11,30,175,171,5,3.4000000000000004,11,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,12,30,343,319,30,3.4000000000000004,11,37.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,13,30,505,369,180,3.4000000000000004,12,41.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,14,30,375,309,99,3.3000000000000003,13,48.370000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,15,30,324,243,149,3,13,57.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,16,30,78,78,0,2.5,12,67.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,17,30,89,80,41,1.9000000000000001,10,77.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,18,30,10,10,0,1.6,8,87.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,19,30,0,0,0,1.5,8,97.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,20,30,0,0,0,1.4000000000000001,7,106.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,21,30,0,0,0,1.3,7,114.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,22,30,0,0,0,1.3,7,119.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,14,23,30,0,0,0,1.3,6,123.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,0,30,0,0,0,1.4000000000000001,6,123.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,1,30,0,0,0,1.3,6,120.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,2,30,0,0,0,1.3,6,114.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,3,30,0,0,0,1.2000000000000002,6,106.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,4,30,0,0,0,1.2000000000000002,6,97.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,5,30,1,1,0,1.2000000000000002,6,88.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,6,30,13,13,0,1.6,6,77.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,7,30,128,127,3,1.8,7,67.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,8,30,341,238,192,1.8,8,57.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,9,30,250,238,19,1.7000000000000002,10,48.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,10,30,516,367,198,1.6,12,41.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,11,30,612,381,289,1.5,13,37.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,12,30,595,389,257,1.5,13,36.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,13,30,561,360,267,1.6,13,41.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,14,30,523,287,353,1.6,12,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,15,30,406,221,339,1.6,12,57.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,16,30,174,155,48,1.3,11,66.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,17,30,145,70,335,0.8,10,77.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,18,30,19,19,0,0.6000000000000001,8,87.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,19,30,0,0,0,0.4,8,97.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,20,30,0,0,0,0.2,8,106.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,21,30,0,0,0,0.1,7,113.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,22,30,0,0,0,0.30000000000000004,7,119.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,15,23,30,0,0,0,0.5,6,122.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,0,30,0,0,0,0.5,6,122.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,1,30,0,0,0,0.5,6,119.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,2,30,0,0,0,0.5,5,114.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,3,30,0,0,0,0.6000000000000001,5,106.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,4,30,0,0,0,0.8,5,97.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,5,30,7,7,0,1.2000000000000002,5,87.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,6,30,90,79,53,1.5,6,77.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,7,30,23,23,0,1.6,7,67.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,8,30,318,242,140,1.4000000000000001,8,57.410000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,9,30,275,257,27,1.1,9,48.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,10,30,273,260,17,0.9,9,41.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,11,30,447,382,81,1.2000000000000002,11,36.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,12,30,482,394,110,1.5,12,36.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,13,30,481,372,143,1.6,13,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,14,30,334,294,58,1.8,14,47.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,15,30,383,236,269,1.8,14,56.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,16,30,285,141,362,1.4000000000000001,13,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,17,30,180,59,533,0.8,11,76.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,18,30,27,27,0,0.6000000000000001,9,87.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,19,30,0,0,0,0.6000000000000001,8,96.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,20,30,0,0,0,0.7000000000000001,7,105.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,21,30,0,0,0,0.8,6,113.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,22,30,0,0,0,0.9,6,119.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,16,23,30,0,0,0,1.1,5,122.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,0,30,0,0,0,1.2000000000000002,5,122.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,1,30,0,0,0,1.3,4,119.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,2,30,0,0,0,1.3,4,113.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,3,30,0,0,0,1.3,4,106.24000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,4,30,0,0,0,1.3,4,97.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,5,30,2,2,0,1.7000000000000002,5,87.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,6,30,20,20,0,2,7,77.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,7,30,57,57,0,1.9000000000000001,10,67.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,8,30,293,240,96,1.7000000000000002,13,57.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,9,30,152,151,0,1.6,15,48.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,10,30,252,241,13,1.6,16,40.730000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,11,30,731,302,533,1.5,17,36.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,12,30,686,328,444,1.4000000000000001,18,36.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,13,30,587,355,304,1.3,18,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,14,30,584,230,525,1.2000000000000002,19,47.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,15,30,539,93,810,1,18,56.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,16,30,364,81,709,0.8,17,66.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,17,30,86,81,20,0.6000000000000001,16,76.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,18,30,28,21,144,0.6000000000000001,14,86.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,19,30,0,0,0,0.7000000000000001,13,96.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,20,30,0,0,0,0.8,12,105.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,21,30,0,0,0,0.9,11,113.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,22,30,0,0,0,1,10,118.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,17,23,30,0,0,0,1,9,121.99000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,0,30,0,0,0,1.1,8,122.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,1,30,0,0,0,1.1,8,119.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,2,30,0,0,0,1.2000000000000002,7,113.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,3,30,0,0,0,1.3,7,105.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,4,30,0,0,0,1.4000000000000001,7,97.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,5,30,25,19,122,1.7000000000000002,8,87.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,6,30,174,62,500,2,11,77.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,7,30,358,85,692,2,14,66.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,8,30,532,102,785,1.6,16,56.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,9,30,679,117,834,1.1,18,47.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,10,30,784,126,864,0.6000000000000001,19,40.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,11,30,838,135,870,0.6000000000000001,20,36.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,12,30,837,139,862,1.1,20,35.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,13,30,657,294,474,1.7000000000000002,20,40.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,14,30,672,144,779,2.2,19,47.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,15,30,164,162,2,2.5,18,56.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,16,30,329,110,543,2.6,17,66.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,17,30,175,81,402,2.4000000000000004,14,76.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,18,30,28,23,80,2.1,12,86.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,19,30,0,0,0,1.9000000000000001,10,96.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,20,30,0,0,0,1.8,8,105.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,21,30,0,0,0,1.8,7,112.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,22,30,0,0,0,1.8,5,118.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,18,23,30,0,0,0,1.7000000000000002,4,121.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,0,30,0,0,0,1.7000000000000002,4,121.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,1,30,0,0,0,1.6,3,118.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,2,30,0,0,0,1.6,2,113.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,3,30,0,0,0,1.5,2,105.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,4,30,0,0,0,1.4000000000000001,2,96.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,5,30,29,21,143,1.7000000000000002,3,86.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,6,30,185,63,533,2.1,5,76.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,7,30,372,85,719,1.8,9,66.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,8,30,549,99,815,1.2000000000000002,12,56.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,9,30,699,109,871,0.7000000000000001,15,47.410000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,10,30,808,110,911,0.5,16,40.050000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,11,30,864,112,926,0.4,17,35.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,12,30,864,109,930,0.30000000000000004,18,35.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,13,30,809,104,918,0.1,19,39.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,14,30,703,98,889,0.2,19,47.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,15,30,555,88,838,0.30000000000000004,18,56.120000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,16,30,378,77,742,0.30000000000000004,17,66.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,17,30,192,59,563,0.1,15,76.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,18,30,32,23,141,0.4,13,86.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,19,30,0,0,0,1,11,96.24000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,20,30,0,0,0,1.5,10,105.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,21,30,0,0,0,1.9000000000000001,9,112.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,22,30,0,0,0,1.9000000000000001,8,118.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,19,23,30,0,0,0,1.7000000000000002,8,121.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,20,0,30,0,0,0,1.4000000000000001,7,121.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,20,1,30,0,0,0,1.1,7,118.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,20,2,30,0,0,0,0.9,6,112.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,20,3,30,0,0,0,0.8,6,105.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,20,4,30,0,0,0,0.8,6,96.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,20,5,30,11,11,0,1,7,86.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,20,6,30,91,84,28,1.1,9,76.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,20,7,30,295,141,381,0.9,11,66.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,20,8,30,300,246,97,1.1,14,56.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,20,9,30,686,113,842,1.4000000000000001,16,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
