Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2004,3,29,19,30,0,0,0,1.9000000000000001,9,101.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,29,20,30,0,0,0,2,8,110.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,29,21,30,0,0,0,2.3000000000000003,8,118.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,29,22,30,0,0,0,2.6,8,125.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,29,23,30,0,0,0,2.4000000000000004,7,128.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,0,30,0,0,0,1.9000000000000001,7,129.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,1,30,0,0,0,1.6,6,126.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,2,30,0,0,0,1.4000000000000001,6,120.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,3,30,0,0,0,1.2000000000000002,6,112.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,4,30,0,0,0,1.2000000000000002,6,103.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,5,30,0,0,0,1.2000000000000002,6,93.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,6,30,58,48,87,1.8,8,82.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,7,30,157,118,134,2.4000000000000004,9,72.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,8,30,322,181,309,2.7,10,63.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,9,30,393,267,217,2.9000000000000004,11,54.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,10,30,357,308,72,3,12,47.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,11,30,242,233,12,3.2,13,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,12,30,128,128,0,3.4000000000000004,12,42.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,13,30,154,153,1,3.6,11,46.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,14,30,146,146,0,3.8000000000000003,9,52.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,15,30,70,70,0,3.7,8,60.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,16,30,78,78,0,3.2,7,70.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,17,30,44,44,0,2.3000000000000003,6,80.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,18,30,0,0,0,1.5,5,90.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,19,30,0,0,0,1.2000000000000002,3,101.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,20,30,0,0,0,1.1,2,110.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,21,30,0,0,0,1,1,118.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,22,30,0,0,0,1,0,124.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,30,23,30,0,0,0,1,0,128.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,0,30,0,0,0,1,0,128.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,1,30,0,0,0,1,0,125.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,2,30,0,0,0,1.1,-1,119.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,3,30,0,0,0,1.1,-1,112.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,4,30,0,0,0,1,-1,102.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,5,30,0,0,0,1.1,0,92.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,6,30,65,46,149,1.5,1,82.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,7,30,264,52,702,1.7000000000000002,3,72.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,8,30,376,145,503,1.4000000000000001,5,62.660000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,9,30,520,172,590,1.1,6,53.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,10,30,732,102,923,1,7,46.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,11,30,628,283,470,0.9,8,42.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,12,30,614,314,406,0.9,8,42.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,13,30,484,335,214,1,9,45.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,14,30,499,240,424,1.2000000000000002,8,52.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,15,30,342,203,283,1.4000000000000001,8,60.730000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,16,30,49,49,0,1.3,7,70.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,17,30,67,59,50,1.1,5,80.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,18,30,0,0,0,1.1,4,90.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,19,30,0,0,0,1.2000000000000002,3,100.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,20,30,0,0,0,1.2000000000000002,2,110.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,21,30,0,0,0,1.2000000000000002,1,118.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,22,30,0,0,0,1.2000000000000002,1,124.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,31,23,30,0,0,0,1.3,0,128.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,0,30,0,0,0,1.4000000000000001,0,128.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,1,30,0,0,0,1.6,0,125.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,2,30,0,0,0,1.7000000000000002,0,119.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,3,30,0,0,0,1.7000000000000002,0,111.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,4,30,0,0,0,1.7000000000000002,0,102.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,5,30,0,0,0,2,0,92.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,6,30,97,40,430,2.5,2,82.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,7,30,280,66,694,2.6,5,72.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,8,30,462,82,817,2.3000000000000003,8,62.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,9,30,617,93,882,2.1,9,53.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,10,30,730,102,913,2.1,10,46.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,11,30,790,108,924,2,11,42.410000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,12,30,795,111,920,2,12,42.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,13,30,743,110,903,1.9000000000000001,13,45.480000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,14,30,639,103,871,1.9000000000000001,13,51.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,15,30,492,91,814,1.9000000000000001,12,60.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,16,30,315,73,711,1.4000000000000001,10,70.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,17,30,131,47,494,1,7,80.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,18,30,0,0,0,1.1,4,90.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,19,30,0,0,0,1.2000000000000002,3,100.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,20,30,0,0,0,1.2000000000000002,2,109.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,21,30,0,0,0,1.4000000000000001,2,117.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,22,30,0,0,0,1.5,2,124.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1,23,30,0,0,0,1.5,1,127.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,0,30,0,0,0,1.4000000000000001,1,127.99000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,1,30,0,0,0,1.4000000000000001,1,124.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,2,30,0,0,0,1.4000000000000001,1,119.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,3,30,0,0,0,1.5,1,111.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,4,30,0,0,0,1.5,1,102.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,5,30,0,0,0,1.7000000000000002,2,92.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,6,30,102,41,437,2.4000000000000004,4,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,7,30,285,68,695,3.2,7,71.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,8,30,469,82,823,3.9000000000000004,10,61.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,9,30,627,91,895,4.1000000000000005,12,53.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,10,30,742,97,930,4,13,46.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,11,30,802,103,940,4,15,42.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,12,30,804,106,933,4,16,41.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,13,30,748,106,909,3.9000000000000004,16,45.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,14,30,640,102,868,3.8000000000000003,17,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,15,30,489,93,798,3.6,16,60.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,16,30,311,77,680,2.7,15,69.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,17,30,129,51,451,1.7000000000000002,12,80.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,18,30,0,0,0,1.5,9,90.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,19,30,0,0,0,1.5,8,100.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,20,30,0,0,0,1.5,7,109.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,21,30,0,0,0,1.5,7,117.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,22,30,0,0,0,1.4000000000000001,6,123.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,2,23,30,0,0,0,1.4000000000000001,6,127.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,0,30,0,0,0,1.6,6,127.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,1,30,0,0,0,1.8,6,124.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,2,30,0,0,0,1.7000000000000002,6,118.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,3,30,0,0,0,1.5,6,110.99000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,4,30,0,0,0,1.3,5,101.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,5,30,0,0,0,1.4000000000000001,5,91.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,6,30,56,50,38,1.8,7,81.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,7,30,54,54,0,2.2,10,71.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,8,30,211,191,43,2.2,12,61.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,9,30,445,265,297,1.7000000000000002,15,52.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,10,30,707,118,845,1.2000000000000002,16,45.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,11,30,670,268,538,1,18,41.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,12,30,665,276,517,1.2000000000000002,19,41.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,13,30,99,99,0,1.3,19,44.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,14,30,141,141,0,1.3,20,51.410000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,15,30,480,96,767,1.2000000000000002,19,59.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,16,30,306,82,645,0.9,18,69.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,17,30,90,64,146,0.7000000000000001,15,79.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,18,30,0,0,0,0.8,13,90.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,19,30,0,0,0,0.8,12,100.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,20,30,0,0,0,0.8,11,109.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,21,30,0,0,0,0.9,10,117.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,22,30,0,0,0,0.9,9,123.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,3,23,30,0,0,0,1,9,126.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,0,30,0,0,0,1.1,8,127.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,1,30,0,0,0,1.1,8,124.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,2,30,0,0,0,1.1,7,118.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,3,30,0,0,0,1.1,7,110.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,4,30,0,0,0,1.1,6,101.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,5,30,0,0,0,1.3,6,91.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,6,30,100,54,308,2,8,81.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,7,30,285,84,621,2.2,10,71.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,8,30,468,103,759,1.6,13,61.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,9,30,623,117,829,0.9,15,52.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,10,30,740,120,882,0.5,17,45.410000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,11,30,801,126,897,0.30000000000000004,18,41.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,12,30,803,130,889,0.2,19,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,13,30,752,124,879,0.1,20,44.480000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,14,30,647,117,845,0.2,20,51.120000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,15,30,497,108,770,0.30000000000000004,19,59.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,16,30,315,99,613,0.2,17,69.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,17,30,101,63,211,0.2,14,79.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,18,30,0,0,0,0.5,12,89.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,19,30,0,0,0,0.9,11,99.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,20,30,0,0,0,1.2000000000000002,10,109.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,21,30,0,0,0,1.3,9,117.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,22,30,0,0,0,1.3,8,123.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,4,23,30,0,0,0,1.2000000000000002,7,126.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,0,30,0,0,0,1.1,7,126.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,1,30,0,0,0,1.1,7,123.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,2,30,0,0,0,1,6,118.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,3,30,0,0,0,1,6,110.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,4,30,0,0,0,1,6,101.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,5,30,0,0,0,1.3,6,91.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,6,30,104,62,272,1.7000000000000002,8,81.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,7,30,174,133,125,1.7000000000000002,10,70.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,8,30,229,201,57,1.5,12,60.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,9,30,417,283,218,1.2000000000000002,14,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,10,30,564,310,359,1,15,45.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,11,30,565,363,267,0.9,16,40.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,12,30,671,282,512,0.7000000000000001,17,40.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,13,30,456,355,139,0.5,17,44.160000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,14,30,411,297,180,0.5,17,50.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,15,30,269,222,92,0.4,16,59.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,16,30,289,92,553,0.30000000000000004,15,69.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,17,30,103,64,211,0.4,12,79.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,18,30,0,0,0,0.7000000000000001,10,89.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,19,30,0,0,0,1.1,9,99.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,20,30,0,0,0,1.5,7,108.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,21,30,0,0,0,1.9000000000000001,6,116.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,22,30,0,0,0,2,6,122.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,5,23,30,0,0,0,2,5,126.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,0,30,0,0,0,1.9000000000000001,5,126.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,1,30,0,0,0,1.9000000000000001,4,123.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,2,30,0,0,0,1.8,4,117.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,3,30,0,0,0,1.5,3,109.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,4,30,0,0,0,1.2000000000000002,3,100.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,5,30,0,0,0,1,4,90.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,6,30,113,55,361,1,8,80.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,7,30,293,89,609,0.7000000000000001,11,70.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,8,30,471,110,736,0.4,14,60.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,9,30,624,124,807,0.6000000000000001,17,51.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,10,30,738,128,858,1.1,18,44.660000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,11,30,798,133,873,1.3,19,40.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,12,30,801,135,872,1.5,20,40.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,13,30,750,128,861,1.6,20,43.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,14,30,643,123,819,1.6,20,50.550000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,15,30,494,113,743,1.7000000000000002,19,59.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,16,30,316,98,606,1.4000000000000001,18,68.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,17,30,135,65,368,1.1,15,79.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,18,30,0,0,0,1.2000000000000002,12,89.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,19,30,0,0,0,1.4000000000000001,10,99.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,20,30,0,0,0,1.4000000000000001,10,108.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,21,30,0,0,0,1.5,9,116.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,22,30,0,0,0,1.8,9,122.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,6,23,30,0,0,0,2,8,125.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,0,30,0,0,0,1.9000000000000001,8,126.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,1,30,0,0,0,1.6,7,123.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,2,30,0,0,0,1.3,7,117.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,3,30,0,0,0,1.1,6,109.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,4,30,0,0,0,1,5,100.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,5,30,0,0,0,1.3,6,90.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,6,30,117,58,352,1.9000000000000001,8,80.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,7,30,295,90,603,1.9000000000000001,11,70.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,8,30,472,110,730,1.3,13,60.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,9,30,623,122,802,0.8,16,51.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,10,30,735,126,850,0.6000000000000001,17,44.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,11,30,668,289,495,0.7000000000000001,18,40.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,12,30,684,283,522,1,18,39.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,13,30,526,346,248,1.6,17,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,7,14,30,467,288,280,2.1,16,50.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
