Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2010,1,28,12,30,117,117,0,1.3,4,64.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,13,30,180,161,49,1.5,4,66.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,14,30,149,129,64,1.3,3,71.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,15,30,94,79,71,0.9,2,78.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,16,30,22,22,0,0.8,0,86.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,17,30,0,0,0,0.8,0,95.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,18,30,0,0,0,0.9,0,105.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,19,30,0,0,0,0.9,0,115.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,20,30,0,0,0,1,0,125.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,21,30,0,0,0,1,0,135.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,22,30,0,0,0,1.1,0,144.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,23,30,0,0,0,1.1,0,149.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,0,30,0,0,0,1.1,0,151.14000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,1,30,0,0,0,1.1,0,147.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,2,30,0,0,0,1.2000000000000002,0,140.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,3,30,0,0,0,1.2000000000000002,0,130.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,4,30,0,0,0,1.2000000000000002,0,120.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,5,30,0,0,0,1.3,0,110.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,6,30,0,0,0,1.3,0,100.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,7,30,0,0,0,1.3,0,90.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,8,30,15,15,0,1.5,1,81.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,9,30,103,99,15,1.7000000000000002,1,74.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,10,30,187,154,91,1.7000000000000002,2,68.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,11,30,180,166,32,1.7000000000000002,2,65.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,12,30,245,190,127,1.7000000000000002,2,64.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,13,30,232,172,150,1.7000000000000002,2,66.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,14,30,134,124,30,1.5,2,71.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,15,30,48,48,0,1.1,1,77.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,16,30,19,19,0,0.9,0,86.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,17,30,0,0,0,1,0,95.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,18,30,0,0,0,1.1,0,105.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,19,30,0,0,0,1.1,0,115.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,20,30,0,0,0,1.1,0,125.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,21,30,0,0,0,1,0,135.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,22,30,0,0,0,1,0,143.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,23,30,0,0,0,0.9,0,149.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,0,30,0,0,0,0.7000000000000001,0,150.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,1,30,0,0,0,0.7000000000000001,0,147.17000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,2,30,0,0,0,0.7000000000000001,0,139.89000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,3,30,0,0,0,0.7000000000000001,0,130.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,4,30,0,0,0,0.7000000000000001,0,120.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,5,30,0,0,0,0.7000000000000001,0,110.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,6,30,0,0,0,0.7000000000000001,0,100.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,7,30,0,0,0,0.8,0,90.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,8,30,20,20,0,0.9,1,81.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,9,30,107,102,20,0.8,2,74.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,10,30,47,47,0,0.7000000000000001,3,68.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,11,30,249,186,147,0.7000000000000001,4,64.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,12,30,120,120,0,0.7000000000000001,4,64.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,13,30,103,103,0,0.8,5,66.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,14,30,148,131,51,0.6000000000000001,4,70.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,15,30,99,83,76,0.30000000000000004,3,77.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,16,30,25,25,2,0.1,3,85.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,17,30,0,0,0,0.2,2,95.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,18,30,0,0,0,0.5,2,105.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,19,30,0,0,0,0.7000000000000001,1,115.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,20,30,0,0,0,0.8,1,125.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,21,30,0,0,0,0.9,0,135.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,22,30,0,0,0,0.9,0,143.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,23,30,0,0,0,0.9,0,149.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,0,30,0,0,0,0.9,0,150.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,1,30,0,0,0,0.9,0,146.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,2,30,0,0,0,0.9,0,139.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,3,30,0,0,0,0.9,0,130.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,4,30,0,0,0,0.9,0,120.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,5,30,0,0,0,0.9,0,110.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,6,30,0,0,0,0.9,0,100.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,7,30,0,0,0,0.9,1,90.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,8,30,59,53,38,1.2000000000000002,3,81.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,9,30,109,103,19,1.5,4,73.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,10,30,151,142,23,1.5,5,68.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,11,30,232,187,104,1.4000000000000001,6,64.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,12,30,301,187,259,1.3,7,63.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,13,30,293,160,327,1.2000000000000002,8,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,14,30,318,57,789,0.8,7,70.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,15,30,192,45,671,0.6000000000000001,5,77.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,16,30,53,23,386,0.9,3,85.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,17,30,0,0,0,1.1,1,94.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,18,30,0,0,0,1.2000000000000002,0,104.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,19,30,0,0,0,1.1,0,115.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,20,30,0,0,0,1.1,0,125.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,21,30,0,0,0,1.1,0,134.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,22,30,0,0,0,1.2000000000000002,0,143.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,23,30,0,0,0,1.2000000000000002,0,149.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,0,30,0,0,0,1.2000000000000002,0,150.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,1,30,0,0,0,1.1,0,146.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,2,30,0,0,0,1,0,139.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,3,30,0,0,0,0.9,0,130.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,4,30,0,0,0,0.7000000000000001,0,120.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,5,30,0,0,0,0.6000000000000001,0,110.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,6,30,0,0,0,0.6000000000000001,0,99.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,7,30,0,0,0,0.7000000000000001,0,90.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,8,30,41,41,0,0.9,1,81.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,9,30,24,24,0,1.1,2,73.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,10,30,84,84,0,1.2000000000000002,3,67.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,11,30,73,73,0,1.3,4,64.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,12,30,128,128,0,1.3,4,63.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,13,30,106,106,0,1.3,4,65.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,14,30,142,131,33,1,4,70.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,15,30,49,49,0,0.7000000000000001,3,77.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,16,30,4,4,0,0.6000000000000001,1,85.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,17,30,0,0,0,0.7000000000000001,1,94.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,18,30,0,0,0,0.7000000000000001,0,104.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,19,30,0,0,0,0.6000000000000001,0,114.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,20,30,0,0,0,0.6000000000000001,1,125.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,21,30,0,0,0,0.6000000000000001,0,134.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,22,30,0,0,0,0.6000000000000001,0,143.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,23,30,0,0,0,0.6000000000000001,0,148.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,0,30,0,0,0,0.7000000000000001,0,150.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,1,30,0,0,0,0.7000000000000001,0,146.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,2,30,0,0,0,0.8,0,139.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,3,30,0,0,0,0.9,0,130.14000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,4,30,0,0,0,0.9,0,120.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,5,30,0,0,0,0.9,0,109.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,6,30,0,0,0,0.9,0,99.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,7,30,0,0,0,0.8,1,89.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,8,30,123,41,535,0.9,3,81.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,9,30,18,18,0,0.8,5,73.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,10,30,65,65,0,0.6000000000000001,6,67.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,11,30,90,90,0,0.8,7,64.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,12,30,132,132,0,0.9,8,63.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,13,30,68,68,0,0.9,7,65.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,14,30,117,117,0,0.7000000000000001,6,70.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,15,30,73,73,0,0.7000000000000001,4,76.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,16,30,30,29,13,1,2,85.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,17,30,0,0,0,1,1,94.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,18,30,0,0,0,1,0,104.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,19,30,0,0,0,0.9,0,114.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,20,30,0,0,0,0.9,0,124.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,21,30,0,0,0,0.9,0,134.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,22,30,0,0,0,0.9,0,142.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,23,30,0,0,0,1,0,148.45000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,0,30,0,0,0,1.2000000000000002,0,149.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,1,30,0,0,0,1.3,0,146.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,2,30,0,0,0,1.4000000000000001,0,139.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,3,30,0,0,0,1.2000000000000002,0,129.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,4,30,0,0,0,1.1,0,119.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,5,30,0,0,0,0.9,0,109.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,6,30,0,0,0,0.8,0,99.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,7,30,0,0,0,1.1,0,89.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,8,30,7,7,0,1.4000000000000001,1,80.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,9,30,66,66,0,1.3,2,73.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,10,30,139,136,7,1.3,2,67.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,11,30,75,75,0,1.3,3,63.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,12,30,65,65,0,1.2000000000000002,3,63.050000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,13,30,104,104,0,1.1,3,65.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,14,30,44,44,0,1,3,69.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,15,30,45,45,0,0.7000000000000001,2,76.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,16,30,60,30,335,0.6000000000000001,1,84.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,17,30,0,0,0,0.7000000000000001,0,94.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,18,30,0,0,0,0.6000000000000001,0,104.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,19,30,0,0,0,0.5,0,114.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,20,30,0,0,0,0.4,0,124.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,21,30,0,0,0,0.2,0,134.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,22,30,0,0,0,0.2,0,142.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,23,30,0,0,0,0.4,0,148.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,0,30,0,0,0,0.5,0,149.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,1,30,0,0,0,0.6000000000000001,0,145.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,2,30,0,0,0,0.7000000000000001,0,138.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,3,30,0,0,0,0.7000000000000001,0,129.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,4,30,0,0,0,0.7000000000000001,0,119.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,5,30,0,0,0,0.7000000000000001,0,109.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,6,30,0,0,0,0.8,0,99.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,7,30,0,0,0,1.2000000000000002,0,89.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,8,30,9,9,0,1.6,1,80.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,9,30,29,29,0,1.8,2,72.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,10,30,18,18,0,2,3,67.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,11,30,58,58,0,2.1,4,63.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,12,30,169,164,11,2.1,4,62.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,13,30,99,99,0,2.2,4,64.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,14,30,182,147,99,1.9000000000000001,4,69.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,15,30,72,72,0,1.3,3,76.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,16,30,22,22,0,1,2,84.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,17,30,0,0,0,1.1,2,93.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,18,30,0,0,0,1.1,2,103.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,19,30,0,0,0,1.1,2,114.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,20,30,0,0,0,1.1,2,124.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,21,30,0,0,0,1,2,133.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,22,30,0,0,0,1,1,142.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,23,30,0,0,0,0.9,1,147.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,0,30,0,0,0,0.8,1,149.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,1,30,0,0,0,0.8,1,145.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,2,30,0,0,0,0.7000000000000001,1,138.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,3,30,0,0,0,0.8,1,129.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,4,30,0,0,0,0.9,1,119.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,5,30,0,0,0,0.9,0,109.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,6,30,0,0,0,0.8,0,99.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,7,30,0,0,0,0.8,1,89.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,8,30,11,11,0,0.9,3,80.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,9,30,24,24,0,1.1,5,72.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,10,30,247,168,200,1,6,66.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,11,30,459,72,858,0.9,7,63.230000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,12,30,474,72,869,0.7000000000000001,8,62.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,13,30,435,69,851,0.6000000000000001,9,64.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,14,30,344,63,794,0.6000000000000001,8,69.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,15,30,214,51,677,0.8,5,76.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,16,30,69,29,411,1,3,84.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,17,30,0,0,0,1.1,1,93.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,18,30,0,0,0,1,1,103.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,19,30,0,0,0,0.9,0,113.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,20,30,0,0,0,0.9,0,124.13000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,21,30,0,0,0,1,0,133.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,22,30,0,0,0,1.2000000000000002,0,141.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,23,30,0,0,0,1.3,0,147.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,6,0,30,0,0,0,1.5,0,148.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,6,1,30,0,0,0,1.7000000000000002,0,145.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,6,2,30,0,0,0,1.9000000000000001,0,138.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,6,3,30,0,0,0,1.9000000000000001,0,129.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,6,4,30,0,0,0,1.9000000000000001,0,119.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,6,5,30,0,0,0,2,0,109.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,6,6,30,0,0,0,1.9000000000000001,0,98.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,6,7,30,0,0,0,2,1,89.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
