Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2015,2,11,17,30,0,0,0,0.8,5,92.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,11,18,30,0,0,0,0.9,4,102.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,11,19,30,0,0,0,0.9,4,112.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,11,20,30,0,0,0,1.1,3,122.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,11,21,30,0,0,0,1.1,3,132.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,11,22,30,0,0,0,1,4,140.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,11,23,30,0,0,0,0.9,4,145.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,0,30,0,0,0,0.9,4,147.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,1,30,0,0,0,0.7000000000000001,5,143.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,2,30,0,0,0,0.5,5,136.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,3,30,0,0,0,0.5,4,127.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,4,30,0,0,0,0.6000000000000001,3,118.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,5,30,0,0,0,0.7000000000000001,3,107.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,6,30,0,0,0,0.6000000000000001,3,97.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,7,30,16,16,0,0.6000000000000001,4,87.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,8,30,115,71,225,0.8,6,78.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,9,30,256,100,475,0.6000000000000001,9,70.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,10,30,390,85,717,0.4,11,64.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,11,30,496,76,868,0.4,13,61.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,12,30,509,78,869,0.4,14,60.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,13,30,469,75,851,0.5,15,62.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,14,30,379,69,801,0.5,14,67.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,15,30,249,57,702,0.6000000000000001,13,74.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,16,30,97,37,465,0.8,11,82.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,17,30,0,0,0,0.8,9,92.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,18,30,0,0,0,0.7000000000000001,9,102.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,19,30,0,0,0,0.4,9,112.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,20,30,0,0,0,0.2,9,122.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,21,30,0,0,0,0.4,8,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,22,30,0,0,0,0.7000000000000001,7,140.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,12,23,30,0,0,0,1,6,145.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,0,30,0,0,0,1.1,5,146.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,1,30,0,0,0,1.2000000000000002,4,143.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,2,30,0,0,0,1.2000000000000002,3,136.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,3,30,0,0,0,1.2000000000000002,3,127.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,4,30,0,0,0,1.1,2,117.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,5,30,0,0,0,1.1,2,107.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,6,30,0,0,0,1.2000000000000002,3,97.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,7,30,18,18,0,1.8,4,87.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,8,30,119,72,234,2.4000000000000004,6,78.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,9,30,255,106,449,2.5,8,70.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,10,30,350,143,479,2.4000000000000004,10,64.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,11,30,396,177,447,2.1,11,60.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,12,30,394,195,397,1.8,12,59.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,13,30,363,178,396,1.3,12,62.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,14,30,294,142,387,0.8,11,66.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,15,30,154,111,156,0.5,10,73.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,16,30,71,49,168,0.4,8,82.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,17,30,0,0,0,0.5,7,91.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,18,30,0,0,0,0.7000000000000001,6,101.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,19,30,0,0,0,0.8,6,112.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,20,30,0,0,0,0.9,6,122.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,21,30,0,0,0,0.9,5,131.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,22,30,0,0,0,0.9,5,139.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,13,23,30,0,0,0,1,4,145.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,0,30,0,0,0,1.1,4,146.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,1,30,0,0,0,1.2000000000000002,4,143.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,2,30,0,0,0,1.3,4,136.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,3,30,0,0,0,1.3,4,127.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,4,30,0,0,0,1.3,4,117.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,5,30,0,0,0,1.2000000000000002,3,107.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,6,30,0,0,0,1.2000000000000002,3,97.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,7,30,21,21,0,1.6,5,87.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,8,30,126,72,259,2.2,8,78.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,9,30,236,124,331,2.5,10,70.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,10,30,414,72,784,2.4000000000000004,12,64.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,11,30,518,70,908,2.2,13,60.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,12,30,533,69,917,2.1,13,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,13,30,493,67,901,2.1,13,61.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,14,30,400,62,854,1.9000000000000001,13,66.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,15,30,266,52,759,1.2000000000000002,11,73.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,16,30,110,34,550,0.9,7,82.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,17,30,0,0,0,1.1,5,91.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,18,30,0,0,0,1.1,4,101.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,19,30,0,0,0,1.2000000000000002,3,111.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,20,30,0,0,0,1.3,2,122.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,21,30,0,0,0,1.4000000000000001,2,131.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,22,30,0,0,0,1.4000000000000001,1,139.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,14,23,30,0,0,0,1.4000000000000001,1,144.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,0,30,0,0,0,1.4000000000000001,1,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,1,30,0,0,0,1.4000000000000001,0,142.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,2,30,0,0,0,1.3,0,135.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,3,30,0,0,0,1.3,0,127.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,4,30,0,0,0,1.2000000000000002,0,117.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,5,30,0,0,0,1.1,1,107.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,6,30,0,0,0,1,1,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,7,30,34,19,283,1.3,3,86.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,8,30,183,47,643,1.8,6,77.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,9,30,167,141,76,2.3000000000000003,8,69.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,10,30,451,69,865,2.4000000000000004,10,63.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,11,30,521,72,900,2.3000000000000003,11,60.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,12,30,536,73,907,2,11,59.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,13,30,495,72,884,1.8,11,61.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,14,30,403,66,838,1.5,10,66.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,15,30,269,55,746,1.1,8,73.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,16,30,114,36,551,1,6,81.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,17,30,0,0,0,1.2000000000000002,4,91.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,18,30,0,0,0,1.2000000000000002,4,101.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,19,30,0,0,0,1.2000000000000002,3,111.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,20,30,0,0,0,1.2000000000000002,2,121.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,21,30,0,0,0,1.2000000000000002,2,131.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,22,30,0,0,0,1.2000000000000002,1,139.17000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,15,23,30,0,0,0,1.2000000000000002,1,144.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,0,30,0,0,0,1.2000000000000002,0,145.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,1,30,0,0,0,1.3,0,142.39000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,2,30,0,0,0,1.4000000000000001,0,135.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,3,30,0,0,0,1.5,0,126.88000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,4,30,0,0,0,1.4000000000000001,0,117.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,5,30,0,0,0,1.3,0,106.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,6,30,0,0,0,1.3,0,96.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,7,30,41,19,372,1.9000000000000001,1,86.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,8,30,119,81,174,2.7,4,77.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,9,30,241,131,317,3,6,69.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,10,30,463,61,899,3.2,7,63.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,11,30,531,65,924,3.3000000000000003,8,59.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,12,30,545,68,924,3.2,9,58.910000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,13,30,502,69,895,3.1,9,61.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,14,30,409,63,849,2.8000000000000003,9,66.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,15,30,274,54,755,1.9000000000000001,7,73.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,16,30,84,50,234,1.2000000000000002,4,81.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,17,30,0,0,0,1.2000000000000002,2,91.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,18,30,0,0,0,1.2000000000000002,2,101.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,19,30,0,0,0,1.2000000000000002,2,111.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,20,30,0,0,0,1.1,1,121.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,21,30,0,0,0,1.1,1,130.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,22,30,0,0,0,1.2000000000000002,0,138.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,16,23,30,0,0,0,1.2000000000000002,0,144.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,0,30,0,0,0,1.3,0,145.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,1,30,0,0,0,1.3,0,142.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,2,30,0,0,0,1.3,0,135.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,3,30,0,0,0,1.4000000000000001,0,126.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,4,30,0,0,0,1.4000000000000001,0,116.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,5,30,0,0,0,1.3,0,106.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,6,30,0,0,0,1.4000000000000001,0,96.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,7,30,44,20,382,1.9000000000000001,2,86.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,8,30,199,42,711,2.3000000000000003,4,77.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,9,30,351,54,842,2.5,7,69.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,10,30,468,64,895,2.6,8,63.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,11,30,538,67,925,2.5,9,59.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,12,30,554,67,934,2.3000000000000003,10,58.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,13,30,514,64,920,2.1,10,60.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,14,30,421,60,876,1.8,10,65.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,15,30,285,52,784,1.2000000000000002,8,72.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,16,30,125,36,587,0.9,6,81.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,17,30,0,0,0,1,5,90.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,18,30,0,0,0,1,4,100.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,19,30,0,0,0,1,4,111.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,20,30,0,0,0,1.1,4,121.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,21,30,0,0,0,1.1,4,130.67000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,22,30,0,0,0,1,3,138.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,17,23,30,0,0,0,0.9,3,143.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,0,30,0,0,0,0.7000000000000001,3,144.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,1,30,0,0,0,0.6000000000000001,3,141.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,2,30,0,0,0,0.8,2,135.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,3,30,0,0,0,1,2,126.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,4,30,0,0,0,1,1,116.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,5,30,0,0,0,1,1,106.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,6,30,0,0,0,0.9,1,96.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,7,30,44,22,326,0.7000000000000001,3,86.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,8,30,195,52,632,0.9,6,76.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,9,30,248,137,308,1.3,8,68.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,10,30,119,119,0,1.6,10,62.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,11,30,167,165,3,1.8,11,59.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,12,30,214,202,23,1.9000000000000001,12,58.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,13,30,408,172,478,1.9000000000000001,13,60.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,14,30,323,147,423,1.7000000000000002,12,65.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,15,30,281,62,728,1.3,10,72.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,16,30,124,41,535,1.1,7,81.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,17,30,0,0,0,1.2000000000000002,4,90.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,18,30,0,0,0,1.2000000000000002,4,100.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,19,30,0,0,0,1.3,3,110.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,20,30,0,0,0,1.3,2,121.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,21,30,0,0,0,1.3,2,130.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,22,30,0,0,0,1.3,2,138.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,18,23,30,0,0,0,1.2000000000000002,2,143.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,0,30,0,0,0,1,2,144.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,1,30,0,0,0,0.9,2,141.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,2,30,0,0,0,0.9,2,134.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,3,30,0,0,0,0.9,2,126.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,4,30,0,0,0,0.9,2,116.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,5,30,0,0,0,0.9,2,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,6,30,0,0,0,0.9,2,95.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,7,30,5,5,0,1.2000000000000002,4,85.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,8,30,8,8,0,1.6,6,76.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,9,30,103,103,0,1.4000000000000001,8,68.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,10,30,324,194,281,1.3,10,62.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,11,30,329,237,176,1.5,11,58.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,12,30,238,218,38,1.6,11,57.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,13,30,313,225,174,1.7000000000000002,11,60.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,14,30,6,6,0,1.6,10,65.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,15,30,152,124,91,1,9,72.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,16,30,75,59,100,0.6000000000000001,7,80.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,17,30,0,0,0,0.8,5,90.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,18,30,0,0,0,0.9,4,100.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,19,30,0,0,0,1,3,110.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,20,30,0,0,0,1,3,120.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,21,30,0,0,0,1.2000000000000002,2,130.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,22,30,0,0,0,1.3,2,137.95000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,19,23,30,0,0,0,1.3,2,143.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,0,30,0,0,0,1.2000000000000002,2,144.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,1,30,0,0,0,1.2000000000000002,2,141.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,2,30,0,0,0,1.2000000000000002,2,134.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,3,30,0,0,0,1.2000000000000002,1,125.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,4,30,0,0,0,1.2000000000000002,1,115.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,5,30,0,0,0,1.2000000000000002,1,105.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,6,30,0,0,0,1.2000000000000002,2,95.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,7,30,31,27,57,1.9000000000000001,4,85.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,8,30,124,92,135,2.5,7,76.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,9,30,363,61,817,2.6,9,68.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,10,30,481,68,882,2.4000000000000004,10,62.120000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,11,30,550,72,911,2.2,11,58.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,2,20,12,30,564,75,910,2.1,12,57.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
