Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2005,4,17,13,30,21,21,0,3,11,40.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,17,14,30,296,272,35,3,11,47.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,17,15,30,10,10,0,2.8000000000000003,10,56.620000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,17,16,30,317,116,504,2.4000000000000004,9,66.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,17,17,30,51,51,0,1.7000000000000002,8,76.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,17,18,30,8,8,0,1.2000000000000002,6,86.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,17,19,30,0,0,0,1.2000000000000002,5,96.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,17,20,30,0,0,0,1.4000000000000001,4,105.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,17,21,30,0,0,0,1.4000000000000001,4,113.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,17,22,30,0,0,0,1.2000000000000002,3,118.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,17,23,30,0,0,0,1.2000000000000002,2,122.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,0,30,0,0,0,1.3,2,122.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,1,30,0,0,0,1.3,2,119.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,2,30,0,0,0,1.2000000000000002,1,113.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,3,30,0,0,0,1.1,1,105.99000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,4,30,0,0,0,1.1,1,97.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,5,30,18,18,0,1.5,2,87.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,6,30,134,76,258,2,4,77.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,7,30,362,94,682,1.9000000000000001,7,66.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,8,30,543,107,798,1.7000000000000002,9,56.870000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,9,30,695,113,867,1.6,10,47.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,10,30,808,107,921,1.6,11,40.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,11,30,865,110,934,1.6,12,36.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,12,30,866,108,936,1.7000000000000002,12,36.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,13,30,442,366,99,1.8,12,40.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,14,30,703,102,888,1.9000000000000001,12,47.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,15,30,489,142,627,2,12,56.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,16,30,377,77,748,1.9000000000000001,12,66.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,17,30,191,56,580,1.4000000000000001,10,76.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,18,30,29,21,145,1.3,8,86.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,19,30,0,0,0,1.9000000000000001,6,96.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,20,30,0,0,0,2.5,5,105.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,21,30,0,0,0,2.7,5,113.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,22,30,0,0,0,2.7,4,118.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,18,23,30,0,0,0,2.5,4,121.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,0,30,0,0,0,2.2,4,121.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,1,30,0,0,0,2.2,3,118.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,2,30,0,0,0,2.3000000000000003,3,113.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,3,30,0,0,0,2.3000000000000003,2,105.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,4,30,0,0,0,2.3000000000000003,2,96.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,5,30,29,20,166,2.5,3,87.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,6,30,187,59,560,2.6,7,76.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,7,30,374,82,734,2.8000000000000003,10,66.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,8,30,552,98,825,3.3000000000000003,13,56.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,9,30,701,109,876,3.4000000000000004,14,47.480000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,10,30,809,118,903,3.5,15,40.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,11,30,864,125,911,3.5,16,35.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,12,30,770,272,613,3.4000000000000004,17,35.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,13,30,815,108,921,3.4000000000000004,17,39.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,14,30,382,316,96,3.3000000000000003,18,47.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,15,30,558,93,836,3.2,17,56.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,16,30,378,85,723,2.5,16,66.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,17,30,188,67,512,1.4000000000000001,14,76.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,18,30,32,24,125,1,11,86.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,19,30,0,0,0,1.1,9,96.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,20,30,0,0,0,1.1,8,105.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,21,30,0,0,0,1.1,7,112.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,22,30,0,0,0,1.1,6,118.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,19,23,30,0,0,0,1.1,5,121.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,0,30,0,0,0,1.1,5,121.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,1,30,0,0,0,1.1,4,118.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,2,30,0,0,0,1.2000000000000002,4,112.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,3,30,0,0,0,1.3,4,105.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,4,30,0,0,0,1.3,4,96.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,5,30,29,22,125,1.3,6,86.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,6,30,175,72,440,1.8,10,76.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,7,30,364,99,658,2.5,13,66.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,8,30,423,220,365,2.9000000000000004,15,56.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,9,30,408,326,120,3.2,17,47.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,10,30,678,283,514,3.3000000000000003,18,39.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,11,30,772,276,609,3.4000000000000004,19,35.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,12,30,576,406,208,3.3000000000000003,20,35.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,13,30,509,380,167,3,20,39.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,14,30,353,306,68,2.7,20,46.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,15,30,474,173,537,2.4000000000000004,20,55.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,16,30,132,131,0,1.7000000000000002,19,65.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,17,30,53,53,0,0.9,16,76.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,18,30,30,23,105,0.6000000000000001,14,86.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,19,30,0,0,0,0.4,12,96.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,20,30,0,0,0,0.4,11,104.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,21,30,0,0,0,0.5,11,112.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,22,30,0,0,0,0.8,10,118.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,20,23,30,0,0,0,1,8,121.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,0,30,0,0,0,1.1,8,121.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,1,30,0,0,0,1.2000000000000002,7,118.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,2,30,0,0,0,1.2000000000000002,7,112.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,3,30,0,0,0,1.3,6,105.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,4,30,0,0,0,1.2000000000000002,6,96.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,5,30,33,24,145,1.6,7,86.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,6,30,188,69,502,2.2,10,76.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,7,30,378,87,714,2.5,13,65.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,8,30,559,94,831,2.9000000000000004,15,55.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,9,30,395,320,108,3.1,16,46.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,10,30,817,103,924,3,17,39.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,11,30,744,307,534,2.9000000000000004,18,35.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,12,30,693,337,434,2.8000000000000003,19,35.050000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,13,30,676,289,500,2.7,20,39.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,14,30,467,324,208,2.6,19,46.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,15,30,432,223,371,2.2,18,55.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,16,30,212,171,98,1.4000000000000001,17,65.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,17,30,108,91,69,0.8,15,75.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,18,30,21,21,0,0.8,13,86.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,19,30,0,0,0,0.9,12,95.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,20,30,0,0,0,0.9,12,104.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,21,30,0,0,0,0.9,11,112.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,22,30,0,0,0,0.9,10,117.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,21,23,30,0,0,0,0.9,9,120.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,0,30,0,0,0,0.9,8,120.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,1,30,0,0,0,0.9,7,117.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,2,30,0,0,0,0.9,6,112.24000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,3,30,0,0,0,1,6,104.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,4,30,0,0,0,1.1,6,95.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,5,30,36,23,195,1.6,8,86.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,6,30,26,26,0,2.2,11,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,7,30,308,139,412,2.5,14,65.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,8,30,497,147,620,2.8000000000000003,16,55.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,9,30,619,209,596,3,18,46.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,10,30,813,99,919,2.9000000000000004,19,39.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,11,30,869,100,936,2.8000000000000003,20,34.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,12,30,870,102,933,2.7,21,34.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,13,30,805,121,881,2.5,21,39.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,14,30,701,112,853,2.3000000000000003,21,46.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,15,30,557,100,807,2.2,21,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,16,30,383,84,722,1.9000000000000001,20,65.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,17,30,141,90,206,1.3,17,75.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,18,30,40,27,182,1.1,14,85.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,19,30,0,0,0,1.2000000000000002,12,95.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,20,30,0,0,0,1.2000000000000002,12,104.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,21,30,0,0,0,1.2000000000000002,11,111.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,22,30,0,0,0,1.2000000000000002,10,117.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,22,23,30,0,0,0,1.1,10,120.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,0,30,0,0,0,1.1,9,120.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,1,30,0,0,0,1.2000000000000002,9,117.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,2,30,0,0,0,1.3,8,111.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,3,30,0,0,0,1.3,8,104.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,4,30,0,0,0,1.3,8,95.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,5,30,4,4,0,1.5,10,85.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,6,30,9,9,0,2,12,75.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,7,30,107,107,0,2.1,13,65.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,8,30,121,121,0,2.1,13,55.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,9,30,177,174,4,2,13,46.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,10,30,263,251,14,1.8,14,38.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,11,30,114,114,0,1.6,16,34.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,12,30,712,333,460,1.6,17,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,13,30,570,378,246,1.5,17,38.730000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,14,30,372,317,79,1.3,17,46.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,15,30,26,26,0,1.3,16,55.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,16,30,18,18,0,1.2000000000000002,14,65.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,17,30,40,40,0,1,13,75.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,18,30,6,6,0,1,11,85.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,19,30,0,0,0,0.9,10,95.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,20,30,0,0,0,0.8,9,104.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,21,30,0,0,0,0.7000000000000001,8,111.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,22,30,0,0,0,0.6000000000000001,8,117.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,23,23,30,0,0,0,0.5,7,120.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,0,30,0,0,0,0.5,7,120.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,1,30,0,0,0,0.6000000000000001,6,117.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,2,30,0,0,0,0.7000000000000001,6,111.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,3,30,0,0,0,0.7000000000000001,6,104.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,4,30,0,0,0,0.9,6,95.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,5,30,41,29,165,1.4000000000000001,8,85.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,6,30,172,76,383,1.8,9,75.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,7,30,317,142,415,1.9000000000000001,11,65.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,8,30,375,256,207,1.9000000000000001,13,55.160000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,9,30,647,194,651,1.6,15,45.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,10,30,796,146,830,1.4000000000000001,17,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,11,30,620,405,259,1.2000000000000002,18,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,12,30,690,356,403,1.2000000000000002,19,34.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,13,30,691,293,508,1.3,20,38.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,14,30,544,304,345,1.4000000000000001,19,45.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,15,30,280,244,62,1.2000000000000002,18,55.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,16,30,106,106,0,0.8,17,65.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,17,30,87,86,3,0.8,16,75.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,18,30,13,13,0,1.4000000000000001,14,85.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,19,30,0,0,0,2.3000000000000003,13,95.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,20,30,0,0,0,2.8000000000000003,13,103.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,21,30,0,0,0,2.5,13,111.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,22,30,0,0,0,1.8,12,116.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,24,23,30,0,0,0,1.2000000000000002,11,119.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,0,30,0,0,0,1.1,11,119.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,1,30,0,0,0,1.1,10,116.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,2,30,0,0,0,1.4000000000000001,10,111.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,3,30,0,0,0,1.8,9,103.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,4,30,0,0,0,2,9,95.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,5,30,40,32,102,2.3000000000000003,10,85.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,6,30,193,87,417,2.4000000000000004,12,75.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,7,30,317,146,402,2.2,14,64.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,8,30,551,128,735,2.1,16,54.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,9,30,701,134,811,2.1,18,45.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,10,30,814,125,876,2.2,19,38.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,11,30,871,123,899,2.3000000000000003,20,33.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,12,30,873,119,906,2.3000000000000003,21,33.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,13,30,817,121,884,2.2,22,38.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,14,30,711,116,851,2,22,45.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,15,30,565,107,796,1.9000000000000001,21,54.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,16,30,391,92,704,1.6,20,64.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,17,30,208,68,544,1.2000000000000002,18,75.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,18,30,47,29,218,1,15,85.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,19,30,0,0,0,1.1,13,94.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,20,30,0,0,0,1.1,12,103.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,21,30,0,0,0,1,10,111.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,22,30,0,0,0,0.9,10,116.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,25,23,30,0,0,0,0.9,9,119.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,26,0,30,0,0,0,1,9,119.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,26,1,30,0,0,0,1,8,116.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,26,2,30,0,0,0,1.1,8,110.99000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,26,3,30,0,0,0,1.1,7,103.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,26,4,30,0,0,0,1.1,7,94.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,26,5,30,47,31,188,1.5,9,85.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,26,6,30,205,73,508,1.8,12,74.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,26,7,30,388,97,681,1.3,16,64.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,4,26,8,30,561,113,774,0.6000000000000001,19,54.620000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
