Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2009,2,26,8,30,165,103,232,2.4000000000000004,0,74.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,9,30,409,75,825,3,0,66.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,10,30,533,81,897,3.4000000000000004,1,59.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,11,30,406,249,279,3.7,2,55.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,12,30,139,139,0,3.8000000000000003,2,55.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,13,30,201,193,14,3.8000000000000003,2,57.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,14,30,342,180,353,3.6,1,62.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,15,30,331,70,761,3,0,70.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,16,30,165,49,598,1.9000000000000001,-1,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,17,30,17,13,155,1.1,-2,88.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,18,30,0,0,0,1,-3,98.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,19,30,0,0,0,0.9,-4,108.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,20,30,0,0,0,0.9,-4,118.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,21,30,0,0,0,1,-4,128.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,22,30,0,0,0,0.9,-4,135.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,26,23,30,0,0,0,0.9,-4,140.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,0,30,0,0,0,0.9,-4,141.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,1,30,0,0,0,0.9,-4,138.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,2,30,0,0,0,0.8,-4,131.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,3,30,0,0,0,0.7000000000000001,-4,123.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,4,30,0,0,0,0.6000000000000001,-4,113.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,5,30,0,0,0,0.5,-4,103.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,6,30,0,0,0,0.4,-3,93.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,7,30,86,37,418,0.6000000000000001,-2,83.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,8,30,254,64,688,1.1,0,73.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,9,30,412,80,810,1.6,1,65.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,10,30,533,88,873,2,2,59.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,11,30,603,93,902,2.2,2,55.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,12,30,617,94,906,2.2,3,54.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,13,30,574,92,889,1.9000000000000001,3,57.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,14,30,476,85,843,1.7000000000000002,3,62.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,15,30,335,73,755,1.3,2,69.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,16,30,167,53,576,0.9,0,78.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,17,30,18,14,135,1,-2,88.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,18,30,0,0,0,1.1,-3,98.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,19,30,0,0,0,1.1,-3,108.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,20,30,0,0,0,1.1,-3,118.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,21,30,0,0,0,1.1,-3,127.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,22,30,0,0,0,1.2000000000000002,-3,135.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,27,23,30,0,0,0,1.3,-4,140.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,0,30,0,0,0,1.3,-4,141.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,1,30,0,0,0,1.3,-4,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,2,30,0,0,0,1.3,-4,131.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,3,30,0,0,0,1.3,-4,123.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,4,30,0,0,0,1.3,-4,113.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,5,30,0,0,0,1.3,-4,103.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,6,30,0,0,0,1.7000000000000002,-3,92.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,7,30,91,38,433,2.4000000000000004,-1,82.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,8,30,168,109,211,2.5,0,73.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,9,30,302,159,345,2.5,1,65.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,10,30,267,226,79,2.6,2,59.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,11,30,421,252,296,2.7,3,55.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,12,30,467,237,395,2.6,4,54.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,13,30,367,250,214,2.5,4,56.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,14,30,113,113,0,2.1,3,62.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,15,30,182,146,103,1.4000000000000001,2,69.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,16,30,71,71,2,1.1,0,78.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,17,30,8,8,0,1.2000000000000002,0,87.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,18,30,0,0,0,1.2000000000000002,0,98.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,19,30,0,0,0,1.1,0,108.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,20,30,0,0,0,1.2000000000000002,0,118.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,21,30,0,0,0,1.4000000000000001,0,127.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,22,30,0,0,0,1.5,0,134.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,2,28,23,30,0,0,0,1.5,0,139.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,0,30,0,0,0,1.4000000000000001,0,140.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,1,30,0,0,0,1.3,-1,137.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,2,30,0,0,0,1.3,0,131.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,3,30,0,0,0,1.3,0,122.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,4,30,0,0,0,1.4000000000000001,0,113.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,5,30,0,0,0,1.5,0,102.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,6,30,0,0,0,1.4000000000000001,0,92.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,7,30,19,19,0,1.6,0,82.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,8,30,107,103,10,1.8,1,73.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,9,30,170,160,23,1.8,2,65.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,10,30,211,199,23,1.8,3,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,11,30,391,267,215,1.8,3,54.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,12,30,189,185,6,1.7000000000000002,3,54.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,13,30,114,114,0,1.6,3,56.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,14,30,51,51,0,1.5,2,61.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,15,30,27,27,0,1.3,1,69.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,16,30,25,25,0,1.2000000000000002,0,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,17,30,3,3,0,1.1,0,87.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,18,30,0,0,0,1.1,0,97.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,19,30,0,0,0,1.2000000000000002,0,108.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,20,30,0,0,0,1.4000000000000001,0,118.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,21,30,0,0,0,1.5,1,127.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,22,30,0,0,0,1.4000000000000001,1,134.64000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,1,23,30,0,0,0,1.3,1,139.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,0,30,0,0,0,1.1,1,140.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,1,30,0,0,0,0.8,1,137.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,2,30,0,0,0,0.8,1,130.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,3,30,0,0,0,0.4,1,122.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,4,30,0,0,0,0.2,0,112.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,5,30,0,0,0,0.5,0,102.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,6,30,0,0,0,0.7000000000000001,1,92.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,7,30,80,45,259,1.1,3,82.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,8,30,80,80,0,1.5,5,72.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,9,30,422,70,824,1.8,7,64.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,10,30,254,224,56,1.9000000000000001,8,58.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,11,30,609,80,909,1.7000000000000002,8,54.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,12,30,624,80,916,1.1,8,53.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,13,30,398,250,265,0.30000000000000004,7,56.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,14,30,166,162,7,0.1,6,61.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,15,30,241,142,274,0.4,5,68.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,16,30,130,74,261,0.7000000000000001,4,77.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,17,30,18,18,0,0.8,2,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,18,30,0,0,0,0.8,2,97.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,19,30,0,0,0,0.7000000000000001,2,107.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,20,30,0,0,0,0.6000000000000001,2,117.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,21,30,0,0,0,0.6000000000000001,2,126.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,22,30,0,0,0,0.6000000000000001,2,134.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,2,23,30,0,0,0,0.6000000000000001,2,139.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,0,30,0,0,0,0.5,2,139.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,1,30,0,0,0,0.5,1,136.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,2,30,0,0,0,0.5,1,130.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,3,30,0,0,0,0.30000000000000004,1,122.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,4,30,0,0,0,0.30000000000000004,1,112.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,5,30,0,0,0,0.4,1,102.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,6,30,0,0,0,0.4,1,92.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,7,30,89,48,298,0.30000000000000004,3,82.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,8,30,194,111,275,0.7000000000000001,4,72.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,9,30,333,157,408,1.2000000000000002,5,64.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,10,30,430,210,416,1.4000000000000001,6,57.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,11,30,508,200,524,1.2000000000000002,6,54.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,12,30,306,267,66,0.8,7,53.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,13,30,271,241,53,0.9,8,55.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,14,30,244,209,72,1.1,7,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,15,30,196,154,114,0.8,6,68.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,16,30,4,4,0,0.6000000000000001,5,77.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,17,30,0,0,0,0.5,4,87.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,18,30,0,0,0,0.7000000000000001,3,97.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,19,30,0,0,0,0.9,2,107.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,20,30,0,0,0,1,1,117.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,21,30,0,0,0,1.1,1,126.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,22,30,0,0,0,1.1,0,133.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,3,23,30,0,0,0,1.1,0,138.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,0,30,0,0,0,1.1,0,139.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,1,30,0,0,0,1.1,-1,136.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,2,30,0,0,0,1.1,-1,130.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,3,30,0,0,0,1.1,-2,121.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,4,30,0,0,0,1.1,-2,112.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,5,30,0,0,0,1.1,-2,102.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,6,30,0,0,0,1.5,-1,91.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,7,30,115,39,523,1.8,1,81.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,8,30,190,117,239,1.5,3,72.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,9,30,328,166,369,1,5,64.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,10,30,563,84,893,1.1,6,57.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,11,30,633,88,920,1.4000000000000001,7,53.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,12,30,646,88,923,1.7000000000000002,8,52.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,13,30,381,266,202,1.9000000000000001,8,55.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,14,30,498,89,838,2.1,8,60.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,15,30,354,82,735,1.9000000000000001,7,68.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,16,30,8,8,0,1.3,4,77.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,17,30,29,22,135,1.1,1,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,18,30,0,0,0,1.2000000000000002,1,97.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,19,30,0,0,0,1.2000000000000002,1,107.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,20,30,0,0,0,1.5,1,117.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,21,30,0,0,0,1.8,1,126.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,22,30,0,0,0,2.1,1,133.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,4,23,30,0,0,0,2.2,1,138.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,0,30,0,0,0,2.3000000000000003,1,139.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,1,30,0,0,0,2.5,1,136.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,2,30,0,0,0,2.6,1,129.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,3,30,0,0,0,2.7,1,121.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,4,30,0,0,0,2.7,1,111.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,5,30,0,0,0,2.6,1,101.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,6,30,0,0,0,2.5,1,91.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,7,30,73,54,123,2.8000000000000003,2,81.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,8,30,119,114,16,3.3000000000000003,3,71.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,9,30,290,190,224,3.6,4,63.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,10,30,318,249,126,3.6,5,57.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,11,30,224,215,16,3.6,6,53.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,12,30,391,290,167,3.6,6,52.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,13,30,449,247,352,3.6,6,55.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,14,30,35,35,0,3.4000000000000004,6,60.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,15,30,282,129,408,2.6,5,67.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,16,30,159,67,407,1.6,3,76.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,17,30,28,21,115,1,1,86.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,18,30,0,0,0,0.9,0,96.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,19,30,0,0,0,0.9,0,107.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,20,30,0,0,0,0.9,0,117.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,21,30,0,0,0,0.9,0,126.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,22,30,0,0,0,0.9,-1,133.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,5,23,30,0,0,0,0.8,-1,137.92000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,0,30,0,0,0,0.8,-2,138.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,1,30,0,0,0,0.8,-2,135.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,2,30,0,0,0,0.9,-3,129.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,3,30,0,0,0,0.9,-4,121.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,4,30,0,0,0,0.9,-4,111.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,5,30,0,0,0,0.8,-4,101.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,6,30,0,0,0,0.7000000000000001,-3,91.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,7,30,123,47,490,0.7000000000000001,-1,81.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,8,30,298,71,716,0.7000000000000001,0,71.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,9,30,455,85,823,0.6000000000000001,2,63.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,10,30,575,93,880,0.4,3,56.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,11,30,644,95,909,0.30000000000000004,4,52.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,12,30,657,93,917,0.1,5,52.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,13,30,611,89,903,0.2,5,54.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,14,30,512,81,865,0.4,5,60.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,15,30,369,71,785,0.5,4,67.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,16,30,199,53,633,0.5,2,76.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,17,30,38,22,267,0.6000000000000001,0,86.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,18,30,0,0,0,0.7000000000000001,0,96.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,19,30,0,0,0,0.7000000000000001,0,106.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,20,30,0,0,0,0.7000000000000001,-1,116.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,21,30,0,0,0,0.8,-2,125.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,22,30,0,0,0,0.9,-2,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,6,23,30,0,0,0,1,-3,137.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,7,0,30,0,0,0,1,-3,138.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,7,1,30,0,0,0,1.1,-2,135.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,7,2,30,0,0,0,1.4000000000000001,-2,129.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,7,3,30,0,0,0,1.5,-2,120.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,3,7,4,30,0,0,0,1.7000000000000002,-1,111.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
