Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2006,3,2,5,30,0,0,0,0.8,2,102.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,6,30,0,0,0,1.1,2,92.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,7,30,5,5,0,2,3,82.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,8,30,59,59,0,3.2,5,73.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,9,30,431,68,855,3.8000000000000003,6,64.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,10,30,550,73,911,3.8000000000000003,7,58.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,11,30,619,76,935,3.4000000000000004,7,54.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,12,30,632,77,938,2.9000000000000004,7,53.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,13,30,585,82,904,2.3000000000000003,7,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,14,30,407,146,547,1.7000000000000002,7,61.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,15,30,349,65,790,1,6,68.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,16,30,182,48,632,0.6000000000000001,5,77.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,17,30,26,16,230,0.7000000000000001,3,87.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,18,30,0,0,0,0.9,2,97.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,19,30,0,0,0,1.1,0,108.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,20,30,0,0,0,1.2000000000000002,0,117.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,21,30,0,0,0,1.2000000000000002,0,126.99000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,22,30,0,0,0,1.2000000000000002,-1,134.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,23,30,0,0,0,1.2000000000000002,-1,139.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,0,30,0,0,0,1.3,-1,140.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,1,30,0,0,0,1.5,-2,136.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,2,30,0,0,0,1.6,-2,130.64000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,3,30,0,0,0,1.6,-2,122.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,4,30,0,0,0,1.7000000000000002,-1,112.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,5,30,0,0,0,1.9000000000000001,0,102.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,6,30,0,0,0,2.4000000000000004,0,92.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,7,30,102,42,437,3,1,82.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,8,30,271,70,675,3.2,3,72.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,9,30,426,87,787,3.3000000000000003,4,64.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,10,30,444,188,484,3.3000000000000003,6,58.050000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,11,30,523,177,591,3.1,7,54.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,12,30,483,245,398,2.8000000000000003,6,53.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,13,30,440,238,360,2.2,6,55.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,14,30,372,186,384,1.5,5,61.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,15,30,298,102,539,1.1,4,68.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,16,30,132,76,259,1,3,77.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,17,30,20,20,0,1.1,1,87.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,18,30,0,0,0,1.1,1,97.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,19,30,0,0,0,1.1,1,107.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,20,30,0,0,0,1.1,0,117.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,21,30,0,0,0,1.1,0,126.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,22,30,0,0,0,1.1,0,134.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,23,30,0,0,0,1.1,0,138.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,0,30,0,0,0,1.1,0,139.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,1,30,0,0,0,1.1,0,136.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,2,30,0,0,0,1.2000000000000002,0,130.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,3,30,0,0,0,1.3,0,121.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,4,30,0,0,0,1.4000000000000001,0,112.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,5,30,0,0,0,1.5,0,102.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,6,30,0,0,0,1.8,1,91.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,7,30,57,51,39,2.5,3,81.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,8,30,199,112,285,2.7,5,72.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,9,30,442,75,842,2.3000000000000003,6,64.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,10,30,565,79,910,1.9000000000000001,7,57.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,11,30,637,81,940,1.6,8,53.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,12,30,651,83,942,1.5,9,52.980000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,13,30,604,85,916,1.7000000000000002,9,55.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,14,30,502,84,858,1.8,8,60.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,15,30,357,77,759,1.4000000000000001,7,68.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,16,30,106,84,100,1,4,77.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,17,30,17,17,0,1.1,2,87.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,18,30,0,0,0,1.1,0,97.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,19,30,0,0,0,1.1,0,107.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,20,30,0,0,0,1.1,0,117.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,21,30,0,0,0,1.1,0,126.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,22,30,0,0,0,1.2000000000000002,0,133.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,23,30,0,0,0,1.2000000000000002,0,138.39000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,0,30,0,0,0,1.2000000000000002,0,139.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,1,30,0,0,0,1.3,0,136.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,2,30,0,0,0,1.4000000000000001,0,129.92000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,3,30,0,0,0,1.2000000000000002,0,121.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,4,30,0,0,0,1,0,111.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,5,30,0,0,0,1.1,0,101.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,6,30,0,0,0,1.4000000000000001,0,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,7,30,6,6,0,1.6,0,81.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,8,30,23,23,0,1.7000000000000002,1,72.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,9,30,24,24,0,1.7000000000000002,1,63.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,10,30,124,124,0,1.7000000000000002,2,57.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,11,30,235,223,20,1.7000000000000002,3,53.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,12,30,226,216,15,1.7000000000000002,3,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,13,30,226,214,20,1.5,4,55.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,14,30,199,188,24,1.3,4,60.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,15,30,120,120,0,1,3,68.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,16,30,53,53,0,0.9,2,77.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,17,30,8,8,0,1,2,86.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,18,30,0,0,0,1.1,2,97.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,19,30,0,0,0,1,1,107.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,20,30,0,0,0,0.9,1,117.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,21,30,0,0,0,0.9,1,126.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,22,30,0,0,0,1,1,133.42000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,23,30,0,0,0,1,1,138.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,0,30,0,0,0,0.9,1,138.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,1,30,0,0,0,0.8,1,135.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,2,30,0,0,0,0.5,1,129.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,3,30,0,0,0,0.4,1,121.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,4,30,0,0,0,0.6000000000000001,1,111.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,5,30,0,0,0,0.9,1,101.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,6,30,0,0,0,1.2000000000000002,2,91.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,7,30,99,47,337,1.6,4,81.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,8,30,226,106,382,2.3000000000000003,5,71.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,9,30,221,190,69,3,6,63.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,10,30,275,239,66,3.7,7,56.910000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,11,30,426,279,244,4.1000000000000005,8,52.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,12,30,406,291,188,4.1000000000000005,9,52.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,13,30,401,265,235,3.9000000000000004,9,54.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,14,30,395,189,414,3.6,8,60.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,15,30,260,147,296,2.8000000000000003,7,67.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,16,30,122,87,152,1.8,5,76.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,17,30,23,21,32,1.4000000000000001,3,86.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,18,30,0,0,0,1.4000000000000001,1,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,19,30,0,0,0,1.3,1,107.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,20,30,0,0,0,1.3,1,116.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,21,30,0,0,0,1.3,1,125.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,22,30,0,0,0,1.4000000000000001,1,133.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,23,30,0,0,0,1.5,1,137.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,0,30,0,0,0,1.4000000000000001,1,138.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,1,30,0,0,0,1.3,0,135.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,2,30,0,0,0,1.2000000000000002,0,129.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,3,30,0,0,0,1.1,0,120.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,4,30,0,0,0,1.1,0,111.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,5,30,0,0,0,1.1,0,101.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,6,30,0,0,0,1.3,1,90.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,7,30,101,50,319,1.8,3,80.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,8,30,158,130,87,2.2,5,71.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,9,30,451,86,806,2.3000000000000003,7,63.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,10,30,573,92,871,2.3000000000000003,8,56.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,11,30,644,96,901,2.5,9,52.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,12,30,658,96,909,2.7,9,51.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,13,30,490,216,470,2.9000000000000004,9,54.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,14,30,513,88,848,2.9000000000000004,8,59.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,15,30,370,76,769,2.5,7,67.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,16,30,200,59,601,1.7000000000000002,5,76.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,17,30,39,24,232,1.3,3,86.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,18,30,0,0,0,1.4000000000000001,1,96.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,19,30,0,0,0,1.5,1,106.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,20,30,0,0,0,1.5,0,116.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,21,30,0,0,0,1.4000000000000001,0,125.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,22,30,0,0,0,1.4000000000000001,0,132.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,23,30,0,0,0,1.3,0,137.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,0,30,0,0,0,1.2000000000000002,-1,138.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,1,30,0,0,0,1.2000000000000002,-1,135.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,2,30,0,0,0,1.2000000000000002,-1,128.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,3,30,0,0,0,1.2000000000000002,0,120.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,4,30,0,0,0,1.4000000000000001,0,110.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,5,30,0,0,0,1.6,0,100.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,6,30,0,0,0,2.1,0,90.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,7,30,9,9,0,2.7,1,80.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,8,30,47,47,0,3.3000000000000003,2,70.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,9,30,127,127,0,3.8000000000000003,3,62.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,10,30,101,101,0,4.1000000000000005,4,56.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,11,30,81,81,0,4.2,3,52.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,12,30,30,30,0,4.3,3,51.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,13,30,218,209,15,4.4,3,54.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,14,30,142,142,0,4.4,3,59.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,15,30,19,19,0,4.4,3,67.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,16,30,107,91,63,4.5,3,76.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,17,30,47,21,382,4.7,2,86.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,18,30,0,0,0,4.800000000000001,1,96.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,19,30,0,0,0,4.7,0,106.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,20,30,0,0,0,4.4,0,116.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,21,30,0,0,0,4.3,0,125.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,22,30,0,0,0,4.4,0,132.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,23,30,0,0,0,4.4,0,136.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,0,30,0,0,0,4.3,0,137.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,1,30,0,0,0,4,0,134.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,2,30,0,0,0,3.6,0,128.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,3,30,0,0,0,3.1,0,120.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,4,30,0,0,0,3,-1,110.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,5,30,0,0,0,2.9000000000000004,-1,100.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,6,30,0,0,0,3,0,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,7,30,137,54,479,3.5,0,80.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,8,30,310,84,683,4.1000000000000005,1,70.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,9,30,405,123,606,4.2,2,62.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,10,30,587,111,847,4.1000000000000005,3,55.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,11,30,390,295,152,4,3,51.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,12,30,533,240,467,3.9000000000000004,3,51.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,13,30,269,245,39,3.8000000000000003,3,53.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,14,30,409,193,422,3.6,3,59.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,15,30,230,167,160,2.9000000000000004,2,66.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,16,30,177,70,440,1.9000000000000001,1,75.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,17,30,39,26,177,1.3,0,85.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,18,30,0,0,0,1.3,0,96.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,19,30,0,0,0,1.4000000000000001,-1,106.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,20,30,0,0,0,1.3,-1,116.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,21,30,0,0,0,1.2000000000000002,-1,124.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,22,30,0,0,0,1.2000000000000002,-2,132.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,23,30,0,0,0,1.1,-2,136.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,0,30,0,0,0,1,-2,137.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,1,30,0,0,0,0.9,-2,134.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,2,30,0,0,0,0.9,-3,128.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,3,30,0,0,0,0.8,-2,119.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,4,30,0,0,0,0.8,-2,110.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,5,30,0,0,0,0.7000000000000001,-2,100.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,6,30,0,0,0,0.8,-1,89.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,7,30,115,55,338,1.2000000000000002,0,79.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,8,30,246,115,389,1.5,1,70.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,9,30,390,156,496,1.6,2,61.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,10,30,595,100,872,1.7000000000000002,2,55.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,11,30,217,209,11,1.8,2,51.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,12,30,264,247,26,1.7000000000000002,2,50.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,13,30,421,276,243,1.6,2,53.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,14,30,203,193,20,1.4000000000000001,2,58.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,15,30,174,158,41,1.3,1,66.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,16,30,78,78,0,1,0,75.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,17,30,36,27,112,0.8,-1,85.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,18,30,0,0,0,0.9,-2,95.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,19,30,0,0,0,0.9,-2,106.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,20,30,0,0,0,0.9,-3,115.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,21,30,0,0,0,1,-3,124.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,22,30,0,0,0,1.1,-3,131.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,23,30,0,0,0,1.2000000000000002,-4,136.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
