Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
1998,1,29,9,30,51,51,0,1.1,1,74.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,10,30,100,100,0,1.1,2,68.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,11,30,127,127,0,1.2000000000000002,3,65.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,12,30,152,149,6,1.4000000000000001,4,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,13,30,199,169,75,1.1,5,66.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,14,30,243,106,426,0.7000000000000001,4,71.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,15,30,143,67,366,0.7000000000000001,3,77.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,16,30,20,20,0,0.9,2,86.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,17,30,0,0,0,1,2,95.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,18,30,0,0,0,1.2000000000000002,2,105.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,19,30,0,0,0,1.4000000000000001,2,115.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,20,30,0,0,0,1.4000000000000001,1,125.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,21,30,0,0,0,1.3,1,135.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,22,30,0,0,0,1.3,0,143.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,29,23,30,0,0,0,1.3,0,149.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,0,30,0,0,0,1.3,0,150.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,1,30,0,0,0,1.3,0,147.20000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,2,30,0,0,0,1.3,0,139.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,3,30,0,0,0,1.2000000000000002,0,130.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,4,30,0,0,0,1.2000000000000002,0,120.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,5,30,0,0,0,1.1,0,110.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,6,30,0,0,0,1.1,0,100.24000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,7,30,0,0,0,1,0,90.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,8,30,41,41,0,1.1,2,81.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,9,30,177,100,280,1.2000000000000002,4,74.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,10,30,381,77,826,0.9,5,68.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,11,30,449,86,856,0.9,6,64.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,12,30,462,89,858,1.1,7,64.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,13,30,420,85,832,1.2000000000000002,7,66.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,14,30,326,76,764,1,6,70.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,15,30,192,60,619,0.8,4,77.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,16,30,49,28,291,1,2,85.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,17,30,0,0,0,1.1,1,95.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,18,30,0,0,0,1.1,1,105.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,19,30,0,0,0,1.1,0,115.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,20,30,0,0,0,1.1,0,125.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,21,30,0,0,0,1.1,0,135.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,22,30,0,0,0,1.1,0,143.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,30,23,30,0,0,0,1.2000000000000002,0,149.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,0,30,0,0,0,1.2000000000000002,0,150.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,1,30,0,0,0,1.4000000000000001,0,146.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,2,30,0,0,0,1.6,0,139.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,3,30,0,0,0,1.6,0,130.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,4,30,0,0,0,1.6,-1,120.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,5,30,0,0,0,1.6,-1,110.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,6,30,0,0,0,1.6,-1,100.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,7,30,0,0,0,1.8,0,90.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,8,30,121,46,509,2,0,81.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,9,30,266,72,702,2,1,73.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,10,30,381,89,786,2,2,68.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,11,30,451,98,825,2,3,64.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,12,30,346,160,423,2,4,63.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,13,30,332,130,495,1.9000000000000001,4,66.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,14,30,333,81,761,1.4000000000000001,3,70.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,15,30,85,80,19,0.9,2,77.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,16,30,53,29,324,0.8,0,85.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,17,30,0,0,0,0.9,0,94.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,18,30,0,0,0,1,0,104.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,19,30,0,0,0,1,0,115.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,20,30,0,0,0,1.1,-1,125.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,21,30,0,0,0,1.2000000000000002,0,134.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,22,30,0,0,0,1.2000000000000002,0,143.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,31,23,30,0,0,0,1.3,0,149.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,0,30,0,0,0,1.5,-1,150.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,1,30,0,0,0,1.7000000000000002,-1,146.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,2,30,0,0,0,1.7000000000000002,-2,139.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,3,30,0,0,0,1.6,-2,130.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,4,30,0,0,0,1.5,-3,120.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,5,30,0,0,0,1.5,-2,110.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,6,30,0,0,0,1.7000000000000002,-2,99.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,7,30,0,0,0,2.1,-1,90.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,8,30,126,42,553,2.4000000000000004,0,81.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,9,30,271,61,750,2.2,0,73.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,10,30,244,156,233,1.9000000000000001,1,67.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,11,30,241,191,117,1.8,2,64.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,12,30,56,56,0,1.8,3,63.660000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,13,30,192,170,53,1.5,3,65.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,14,30,33,33,0,1.1,2,70.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,15,30,17,17,0,0.9,1,77.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,16,30,9,9,0,1,1,85.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,17,30,0,0,0,1.1,1,94.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,18,30,0,0,0,1.1,1,104.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,19,30,0,0,0,1.1,0,114.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,20,30,0,0,0,1.2000000000000002,0,125.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,21,30,0,0,0,1.2000000000000002,0,134.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,22,30,0,0,0,1,0,143.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,1,23,30,0,0,0,0.9,0,148.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,0,30,0,0,0,0.9,0,150.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,1,30,0,0,0,0.8,0,146.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,2,30,0,0,0,0.6000000000000001,0,139.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,3,30,0,0,0,0.5,0,130.17000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,4,30,0,0,0,0.5,0,120.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,5,30,0,0,0,0.6000000000000001,0,109.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,6,30,0,0,0,0.8,0,99.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,7,30,0,0,0,1.1,0,89.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,8,30,10,10,0,1.4000000000000001,1,81.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,9,30,50,50,0,1.5,2,73.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,10,30,41,41,0,1.3,3,67.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,11,30,45,45,0,1.2000000000000002,3,64.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,12,30,56,56,0,1.3,3,63.370000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,13,30,42,42,0,1.6,2,65.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,14,30,34,34,0,1.7000000000000002,2,70.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,15,30,8,8,0,1.5,1,76.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,16,30,5,5,0,1.3,0,85.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,17,30,0,0,0,1.5,0,94.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,18,30,0,0,0,1.7000000000000002,0,104.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,19,30,0,0,0,1.7000000000000002,0,114.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,20,30,0,0,0,1.9000000000000001,0,124.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,21,30,0,0,0,2.3000000000000003,0,134.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,22,30,0,0,0,2.8000000000000003,0,142.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,2,23,30,0,0,0,3.4000000000000004,0,148.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,0,30,0,0,0,3.8000000000000003,0,149.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,1,30,0,0,0,3.8000000000000003,0,146.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,2,30,0,0,0,3.7,0,139.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,3,30,0,0,0,3.5,0,129.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,4,30,0,0,0,3.2,0,119.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,5,30,0,0,0,3,0,109.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,6,30,0,0,0,2.9000000000000004,0,99.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,7,30,0,0,0,2.7,0,89.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,8,30,18,18,0,2.7,0,80.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,9,30,28,28,0,2.6,1,73.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,10,30,31,31,0,2.4000000000000004,2,67.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,11,30,34,34,0,2.4000000000000004,3,63.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,12,30,65,65,0,2.5,3,63.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,13,30,23,23,0,2.6,4,65.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,14,30,17,17,0,2.4000000000000004,3,69.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,15,30,15,15,0,2.2,2,76.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,16,30,5,5,0,2.3000000000000003,2,84.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,17,30,0,0,0,2.4000000000000004,2,94.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,18,30,0,0,0,2.2,2,104.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,19,30,0,0,0,2.1,2,114.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,20,30,0,0,0,2.1,2,124.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,21,30,0,0,0,2.1,2,134.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,22,30,0,0,0,2,1,142.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,3,23,30,0,0,0,1.8,1,148.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,0,30,0,0,0,1.6,1,149.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,1,30,0,0,0,1.5,1,145.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,2,30,0,0,0,1.4000000000000001,1,138.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,3,30,0,0,0,1.2000000000000002,1,129.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,4,30,0,0,0,1.1,0,119.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,5,30,0,0,0,1,0,109.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,6,30,0,0,0,1.1,0,99.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,7,30,0,0,0,1.4000000000000001,1,89.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,8,30,101,53,297,1.5,2,80.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,9,30,127,114,42,1.3,3,72.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,10,30,105,105,0,1,3,67.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,11,30,137,137,0,0.8,4,63.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,12,30,144,144,0,0.6000000000000001,5,62.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,13,30,72,72,0,0.4,5,64.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,14,30,46,46,0,0.2,5,69.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,15,30,82,82,0,0.1,4,76.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,16,30,9,9,0,0.1,4,84.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,17,30,0,0,0,0.2,3,93.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,18,30,0,0,0,0.2,3,103.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,19,30,0,0,0,0.1,3,114.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,20,30,0,0,0,0.2,2,124.38000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,21,30,0,0,0,0.5,2,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,22,30,0,0,0,0.7000000000000001,2,142.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,4,23,30,0,0,0,0.8,1,147.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,0,30,0,0,0,0.8,1,149.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,1,30,0,0,0,0.8,0,145.67000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,2,30,0,0,0,0.9,0,138.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,3,30,0,0,0,0.9,0,129.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,4,30,0,0,0,0.8,0,119.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,5,30,0,0,0,0.7000000000000001,0,109.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,6,30,0,0,0,0.8,0,99.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,7,30,0,0,0,1,0,89.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,8,30,79,62,99,1,1,80.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,9,30,36,36,0,0.7000000000000001,2,72.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,10,30,23,23,0,0.4,3,66.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,11,30,296,197,221,0.30000000000000004,3,63.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,12,30,481,107,810,0.5,3,62.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,13,30,443,100,797,0.5,4,64.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,14,30,247,135,314,0.7000000000000001,4,69.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,15,30,136,93,178,0.8,3,76.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,16,30,24,24,0,0.9,2,84.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,17,30,0,0,0,1.1,2,93.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,18,30,0,0,0,1.2000000000000002,1,103.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,19,30,0,0,0,1.2000000000000002,1,113.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,20,30,0,0,0,1.2000000000000002,1,124.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,21,30,0,0,0,1.2000000000000002,1,133.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,22,30,0,0,0,1.3,1,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,5,23,30,0,0,0,1.2000000000000002,1,147.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,0,30,0,0,0,1,1,148.89000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,1,30,0,0,0,1,1,145.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,2,30,0,0,0,1,1,138.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,3,30,0,0,0,1.1,2,129.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,4,30,0,0,0,1.2000000000000002,2,119.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,5,30,0,0,0,1.5,1,109.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,6,30,0,0,0,1.8,1,98.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,7,30,0,0,0,2.3000000000000003,2,89.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,8,30,30,30,0,2.5,2,80.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,9,30,48,48,0,2.5,3,72.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,10,30,197,168,72,2.4000000000000004,4,66.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,11,30,279,203,166,2.3000000000000003,5,62.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,12,30,182,173,17,2,5,62.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,13,30,39,39,0,1.7000000000000002,5,64.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,14,30,32,32,0,1.5,5,68.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,15,30,20,20,0,1.4000000000000001,4,75.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,16,30,12,12,0,1.4000000000000001,3,84.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,17,30,0,0,0,1.3,3,93.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,18,30,0,0,0,1.2000000000000002,2,103.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,19,30,0,0,0,1,2,113.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,20,30,0,0,0,0.9,2,123.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,21,30,0,0,0,1,3,133.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,22,30,0,0,0,1.1,2,141.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,6,23,30,0,0,0,1.1,1,147.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,7,0,30,0,0,0,1.1,1,148.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,7,1,30,0,0,0,1.1,1,145.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,7,2,30,0,0,0,1,1,138.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,7,3,30,0,0,0,1,2,129.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,7,4,30,0,0,0,0.7000000000000001,3,119.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2,7,5,30,0,0,0,0.4,3,108.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
